"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","V21"
"11",0.0162116684465557,0.0189331191584435,0.0215520750668928,0.0212569471248296,0.0215520750668928,0.0215520750668928,0.0254799881584486,0.0284808540930916,0.0316540954015792,0.0316540954015792,0.0355035881961131,0.032145628606326,0.032145628606326,0.0360639934537426,0.0402447556323656,0.0402447556323656,0.0402447556323656,0.0402447556323656,0.0360639934537426,0.0360639934537426,0.0332968846390071
"12",0.00133161225711652,0.00206577408908413,0.00312526306564713,0.00144478911642803,0.00312526306564713,0.00312526306564713,0.00384896599492196,0.00280835517472062,0.00402463443308745,0.00402463443308745,0.00280835517472062,0.00180930607032208,0.00180930607032208,0.00266121591985577,0.003681711420346,0.003681711420346,0.003681711420346,0.003681711420346,0.00266121591985577,0.00266121591985577,0.00624046413208417
"13",0.0021598670364983,0.00308496407132417,0.00433907342025877,0.00450950209411674,0.00433907342025877,0.00433907342025877,0.00527137946484156,0.00687463871940549,0.00868980922754604,0.00868980922754604,0.00687463871940549,0.00527137946484156,0.00527137946484156,0.00669284069401568,0.00829231754990294,0.00829231754990294,0.00829231754990294,0.00829231754990294,0.00669284069401568,0.00669284069401568,0.00496116783286624
"14",0.0452689591698466,0.0411012381560544,0.0540260126075642,0.0638564868456689,0.0635897596629272,0.0635897596629272,0.0684389960023321,0.0633405846715989,0.0684573235643876,0.0684573235643876,0.0633405846715989,0.0584424609590615,0.0584424609590615,0.0633584102151687,0.0685246285703434,0.0685246285703434,0.0685246285703434,0.0685246285703434,0.0633584102151687,0.0633584102151687,0.0687161729081916
"15",2.72268160931832e-06,0.000141328534058373,0.000313669421584947,3.02093439399294e-07,0.000313669421584947,0.000313669421584947,2.81511210527778e-05,0.000242265254053726,0.000665748786200376,0.000665748786200376,0.000242265254053726,2.81511210527778e-05,2.81511210527778e-05,0.000210303135467176,0.000563103609647884,0.000563103609647884,0.000563103609647884,0.000563103609647884,0.000210303135467176,0.000210303135467176,9.71669599496057e-06
"16",0.00440854565682758,0.00618218186682809,0.00746828040089543,0.006725462817987,0.00746828040089543,0.00746828040089543,0.00769484891202363,0.00911770859534311,0.0106608267334838,0.0106608267334838,0.00911770859534311,0.00769484891202363,0.00769484891202363,0.00639172597154866,0.00853942739940386,0.00853942739940386,0.00853942739940386,0.00853942739940386,0.010033332505371,0.010033332505371,0.00944957989683535
"17",0.0335404418536275,0.0370917680548713,0.0411012381560544,0.0414177211913849,0.0411012381560544,0.0411012381560544,0.0367045674641585,0.040649307812455,0.0448072822017437,0.0448072822017437,0.040649307812455,0.0367045674641585,0.0367045674641585,0.0405126949745251,0.0445428910040722,0.0445428910040722,0.0445428910040722,0.0445428910040722,0.0405126949745251,0.0405126949745251,0.0445097136932216
"18",0.0156678954447802,0.0181574016684191,0.0209141287444952,0.0210147009799854,0.0209141287444952,0.0209141287444952,0.0237109044468287,0.0268246726252232,0.0301362991685039,0.0301362991685039,0.0268246726252232,0.0237109044468287,0.0237109044468287,0.0268307336942301,0.030168713899267,0.030168713899267,0.030168713899267,0.030168713899267,0.0268307336942301,0.0268307336942301,0.0302520569877938
"19",0.022881633065372,0.0264509673857148,0.0292583654801771,0.0282765617706057,0.0292583654801771,0.0292583654801771,0.0222010837534649,0.0247588447755238,0.0274593316653278,0.0274593316653278,0.0247588447755238,0.0222010837534649,0.0222010837534649,0.0257900185895277,0.0296819000455694,0.0296819000455694,0.0296819000455694,0.0296819000455694,0.0257900185895277,0.0257900185895277,0.0242370092272813
"20",0.00151913921103232,0.00237977769924919,0.0034003601099312,0.00336993607483325,0.00603178299881037,0.00603178299881037,0.00474355259246629,0.00614414175530753,0.00772478599695796,0.00772478599695796,0.00614414175530753,0.00474355259246629,0.00474355259246629,0.00621434097671012,0.00789279697219105,0.00789279697219105,0.00789279697219105,0.00789279697219105,0.00621434097671012,0.00621434097671012,0.00487417314053363
"21",1.36428450566027e-06,7.08016259338023e-05,0.000471898664621911,5.23691482345908e-05,1.36428450566027e-06,1.36428450566027e-06,1.41092224781692e-05,9.23545846959514e-05,0.000526305753218796,0.000526305753218796,9.23545846959514e-05,1.41092224781692e-05,1.41092224781692e-05,1.24339478258787e-05,0.000117285081605747,0.000117285081605747,0.000117285081605747,0.000117285081605747,1.24339478258787e-05,1.24339478258787e-05,2.2351560916172e-05
"22",0.0150278133838627,0.0133153351763293,0.0205535522670718,0.0248974276510541,0.0205535522670718,0.0205535522670718,0.0115551622155495,0.013147017209061,0.0148417994248215,0.0148417994248215,0.0183735986856379,0.016487149993186,0.016487149993186,0.0147030434816671,0.018262043487892,0.018262043487892,0.018262043487892,0.018262043487892,0.0202383180208412,0.0202383180208412,0.0146112650677653
"23",0.0298772453300454,0.0331112438703285,0.0370451847224618,0.0376164184726697,0.0370451847224618,0.0370451847224618,0.0396965415615154,0.0360729224449311,0.0401428004282698,0.0401428004282698,0.0360729224449311,0.0322303785943436,0.0322303785943436,0.0286110820693644,0.0318622864673791,0.0318622864673791,0.0318622864673791,0.0318622864673791,0.0356682529865954,0.0356682529865954,0.0389795045278697
"24",0.000257542560845186,0.000786820751580168,0.0012922404676942,0.000143285305053575,0.0012922404676942,0.0012922404676942,0.00132223598184556,0.00195925171859491,0.00272002420800445,0.00272002420800445,0.00195925171859491,0.00132223598184556,0.00132223598184556,0.00235233413579761,0.00368478301696778,0.00368478301696778,0.00368478301696778,0.00368478301696778,0.00235233413579761,0.00235233413579761,0.0042370039900491
"25",0.00705374322165834,0.00575187158471846,0.00412436151516095,0.0036966665402639,0.00412436151516095,0.00412436151516095,0.0105891914630472,0.00830030721239526,0.00630024362149859,0.00630024362149859,0.00830030721239526,0.0105891914630472,0.0105891914630472,0.00898605718025239,0.0075131855162123,0.0075131855162123,0.0075131855162123,0.0075131855162123,0.00898605718025239,0.00898605718025239,0.00818465332381181
"26",0.0206427944084054,0.023363857921764,0.0266368428800199,0.0270461014609953,0.0266368428800199,0.0266368428800199,0.0290389708422488,0.032646240058445,0.0364737742903303,0.0364737742903303,0.032646240058445,0.0290389708422488,0.0290389708422488,0.032337091954764,0.0358396960369692,0.0358396960369692,0.0358396960369692,0.0358396960369692,0.032337091954764,0.032337091954764,0.0356015485672027
"27",0.023917269607675,0.0270233801581851,0.0303299084460415,0.0239529274188902,0.0303299084460415,0.0303299084460415,0.027108290245746,0.0303904152713298,0.0338669950792712,0.0338669950792712,0.0303904152713298,0.027108290245746,0.027108290245746,0.0304875917375878,0.034094111603029,0.034094111603029,0.034094111603029,0.034094111603029,0.0304875917375878,0.0304875917375878,0.0342851851917387
"28",0.0182765580295005,0.0157352656142017,0.023917269607675,0.0183111930911204,0.0182765580295005,0.0182765580295005,0.0157578418554744,0.0182858149931719,0.0210044126003511,0.0210044126003511,0.0182858149931719,0.0157578418554744,0.0157578418554744,0.0134186031319288,0.0158034771690293,0.0158034771690293,0.0158034771690293,0.0158034771690293,0.0183301652777339,0.0183301652777339,0.0158726655773659
"29",0.0292583654801771,0.0332968846390071,0.03643892660829,0.0282765617706057,0.0292583654801771,0.0292583654801771,0.0356847868103882,0.0389003186839039,0.0422617528054946,0.0422617528054946,0.0389003186839039,0.0356847868103882,0.0356847868103882,0.0402628081767437,0.0451670568657765,0.0451670568657765,0.0451670568657765,0.0451670568657765,0.0402628081767437,0.0402628081767437,0.0467825486841701
"30",0.00770194967404026,0.0100719513728246,0.0116584047304876,0.0106144938369753,0.0116584047304876,0.0116584047304876,0.0122336582897632,0.0139669626683987,0.0158155078018765,0.0158155078018765,0.0139669626683987,0.0122336582897632,0.0122336582897632,0.0152445764496649,0.0186151010784726,0.0186151010784726,0.0186151010784726,0.0186151010784726,0.0152445764496649,0.0152445764496649,0.0201660537744934
"31",0.0298131758610172,0.0329689994687619,0.0369946996909319,0.0304875917375878,0.0369946996909319,0.0369946996909319,0.031756260736837,0.0356682529865954,0.0398189568866975,0.0398189568866975,0.0356682529865954,0.031756260736837,0.031756260736837,0.0350891516833677,0.0386155876991496,0.0386155876991496,0.0386155876991496,0.0386155876991496,0.0350891516833677,0.0350891516833677,0.0381018307040457
"32",0.0413819765375723,0.0381386640797161,0.0499694451362239,0.0575580209539992,0.0594047608459169,0.0594047608459169,0.0595280462137598,0.0635060075989128,0.0676262715072088,0.0676262715072088,0.0635060075989128,0.0595280462137598,0.0595280462137598,0.0657853385416144,0.0617631339437327,0.0617631339437327,0.0617631339437327,0.0617631339437327,0.0556891602885348,0.0556891602885348,0.0541219834396523
"33",0.00151913921103232,0.000866722439320485,0.000386124658088641,0.000377009760319916,0.000386124658088641,0.000386124658088641,0.00244364667745741,0.00347650461986515,0.00240982602004662,0.00240982602004662,0.00347650461986515,0.00474355259246629,0.00474355259246629,0.00352263484079437,0.00480493526411936,0.00480493526411936,0.00480493526411936,0.00480493526411936,0.00621434097671012,0.00621434097671012,0.00252339256368565
"34",0.00898233114946318,0.0107720966160764,0.013051718255207,0.0182858149931719,0.0178870751562701,0.0178870751562701,0.0102196432169695,0.0124335441557194,0.0148654846814736,0.0148654846814736,0.0124335441557194,0.0102196432169695,0.0102196432169695,0.0121549541845739,0.0142705712995108,0.0142705712995108,0.0142705712995108,0.0142705712995108,0.0121549541845739,0.0121549541845739,0.0140060196842917
"35",0.0180285053624557,0.0213702792910831,0.0237865037077486,0.0290279229422283,0.0237865037077486,0.0237865037077486,0.0130240592571433,0.0149158268674991,0.0169365790849874,0.0169365790849874,0.0149158268674991,0.0130240592571433,0.0130240592571433,0.0159230447826154,0.0191389459759393,0.0191389459759393,0.0191389459759393,0.0191389459759393,0.0159230447826154,0.0159230447826154,0.0149799220646976
"36",0.000839834156613924,0.000373679427951875,9.32987408273812e-05,9.31675909099245e-05,9.32987408273812e-05,9.32987408273812e-05,0,9.39593523786076e-05,0.000374999825268655,0.000374999825268655,0.000845784507625303,0.000376862118604343,0.000376862118604343,0.000850598016849775,0.00151753950932483,0.00151753950932483,0.00151753950932483,0.00151753950932483,0.000850598016849775,0.000850598016849775,0.00038227294743884
"37",0.0349418353218034,0.0316540954015792,0.0426813691808486,0.0505100140604303,0.0512220957188507,0.0512220957188507,0.0488817102218421,0.0529027906370635,0.0570959390091389,0.0570959390091389,0.0529027906370635,0.0488817102218421,0.0488817102218421,0.0538811341038567,0.059179525888639,0.059179525888639,0.059179525888639,0.059179525888639,0.0538811341038567,0.0538811341038567,0.0509025776134142
"38",0.00262556610094769,0.00180015775410547,0.00101102706824919,0.000112138836152972,0.000152856351524305,0.000152856351524305,0.00432016500496687,0.00302291377753804,0.00196058743049505,0.00196058743049505,0.00125741364835062,0.00213156366737068,0.00213156366737068,0.00139443689446647,0.000812025181343056,0.000812025181343056,0.000812025181343056,0.000812025181343056,0.00139443689446647,0.00139443689446647,0.00092408251336469
"39",0.0113186609717158,0.00936159323248204,0.0158253433840216,0.0210650315328851,0.0210952259415674,0.0210952259415674,0.0185466400185053,0.0212473522202109,0.0241350928910724,0.0241350928910724,0.0212473522202109,0.0185466400185053,0.0185466400185053,0.0213704553750728,0.0244164298262213,0.0244164298262213,0.0244164298262213,0.0244164298262213,0.0213704553750728,0.0213704553750728,0.0188172538032444
"40",0.00823086166705904,0.00696153557206985,0.0123901188361831,0.0158521767626058,0.0174105379188262,0.0174105379188262,0.0135481505246378,0.0152856920847393,0.0171286505535073,0.0171286505535073,0.0152856920847393,0.0135481505246378,0.0135481505246378,0.0169015420606144,0.0206603807303359,0.0206603807303359,0.0206603807303359,0.0206603807303359,0.0169015420606144,0.0169015420606144,0.0167282451808137
"41",0.0155333241569293,0.017954309395275,0.0207634937233469,0.0209944770393133,0.0207634937233469,0.0207634937233469,0.0176263992992769,0.0203924972610608,0.023363857921764,0.023363857921764,0.0203924972610608,0.0176263992992769,0.0176263992992769,0.0202513067368199,0.0230778562025122,0.0230778562025122,0.0230778562025122,0.0230778562025122,0.0202513067368199,0.0202513067368199,0.0173999704813967
"42",0.0297926694260614,0.0328748108697296,0.0297926694260614,0.030630629998381,0.0297926694260614,0.0297926694260614,0.0387365861664619,0.0431597817709172,0.0395535275438844,0.0395535275438844,0.035316154400308,0.0387365861664619,0.0387365861664619,0.0423419772692425,0.0461383728791959,0.0461383728791959,0.0461383728791959,0.0461383728791959,0.0423419772692425,0.0423419772692425,0.0453969422227334
"43",0.000537806421730224,0.000214768846560343,1.34044292453593e-05,0.000334644012654234,0.000251687043953911,0.000251687043953911,0.000384892634957148,0.00012147324115011,0.00048476199548876,0.00048476199548876,0.000937195399625766,0.000384892634957148,0.000384892634957148,0.000797655753234446,0.00136150796181726,0.00136150796181726,0.00136150796181726,0.00136150796181726,0.000797655753234446,0.000797655753234446,0.00295120101151489
"44",0.0243744402685574,0.0276651524305969,0.0308536829975512,0.0305689834011404,0.0308536829975512,0.0308536829975512,0.0221430664214964,0.0249808967883626,0.0279941507971537,0.0279941507971537,0.0249808967883626,0.0221430664214964,0.0221430664214964,0.0253441307486025,0.0287883140915328,0.0287883140915328,0.0287883140915328,0.0287883140915328,0.0253441307486025,0.0253441307486025,0.022881633065372
"45",0.0094162040141186,0.0114298886954338,0.013557237907207,0.0134860626740863,0.013557237907207,0.013557237907207,0.0162134056906569,0.0187154688436981,0.0213995821001485,0.0213995821001485,0.0187154688436981,0.0162134056906569,0.0162134056906569,0.0188858649313881,0.0217826732360546,0.0217826732360546,0.0217826732360546,0.0217826732360546,0.0188858649313881,0.0188858649313881,0.0165662165737343
"46",0.000413037609150759,0.000120822313445467,0.000413037609150759,0.000386124658088641,0.000413037609150759,0.000413037609150759,0.00262556610094769,0.00169168968818434,0.00254522912677727,0.00254522912677727,0.00366680574018723,0.00262556610094769,0.00262556610094769,0.00175661876718931,0.00106041387785244,0.00106041387785244,0.00106041387785244,0.00106041387785244,0.00175661876718931,0.00175661876718931,0.00111291837133498
"47",0.0106943360728427,0.0123702502818132,0.0152574490076943,0.0164028644712459,0.0152574490076943,0.0152574490076943,0.0150289221938264,0.0181798435427195,0.0216362365523897,0.0216362365523897,0.0240325649532808,0.0203857856876191,0.0203857856876191,0.022731577209738,0.025220786228606,0.025220786228606,0.025220786228606,0.025220786228606,0.022731577209738,0.022731577209738,0.0180671546092513
"48",0.0369946996909319,0.0405126949745251,0.0449730249332554,0.0377473238618841,0.0449730249332554,0.0449730249332554,0.0474217687327556,0.0521852374472552,0.0571965163634366,0.0571965163634366,0.0521852374472552,0.0474217687327556,0.0474217687327556,0.0515206535221955,0.0558271206842539,0.0558271206842539,0.0558271206842539,0.0558271206842539,0.0515206535221955,0.0515206535221955,0.0552694704934349
"49",0.00285251257805271,0.003753801842232,0.00285251257805271,0.00332843704254117,0.00285251257805271,0.00285251257805271,0.00531304402928254,0.00421879085730377,0.00593700044564998,0.00593700044564998,0.00421879085730377,0.00279248094673598,0.00279248094673598,0.00369502152854986,0.00472836262072866,0.00472836262072866,0.00472836262072866,0.00472836262072866,0.00369502152854986,0.00369502152854986,0.00418096771421631
"50",0.00457640090498748,0.00598669890861021,0.00757034152897339,0.00456994327019077,0.00457640090498748,0.00457640090498748,0.00603793694034414,0.00762429132450635,0.00939492949334867,0.00939492949334867,0.00762429132450635,0.00603793694034414,0.00603793694034414,0.00463524586813002,0.00607687187716015,0.00607687187716015,0.00607687187716015,0.00607687187716015,0.00766793850133587,0.00766793850133587,0.00612505984440245
"51",0.0305689834011404,0.0341672175789305,0.0305689834011404,0.0240230144690404,0.0305689834011404,0.0305689834011404,0.0423572372576431,0.0463380165049543,0.0420445958296851,0.0420445958296851,0.0382475462536377,0.0423572372576431,0.0423572372576431,0.0467142485155673,0.0427362477386317,0.0427362477386317,0.0427362477386317,0.0427362477386317,0.0385638451021938,0.0385638451021938,0.0353264987110472
"52",0.0100366992749472,0.00861489537174652,0.0145666982497912,0.0132123297802406,0.0145666982497912,0.0145666982497912,0.021315183280876,0.0234986833520487,0.0257908543717257,0.0257908543717257,0.0234986833520487,0.021315183280876,0.021315183280876,0.0254591105277444,0.0300183978040988,0.0300183978040988,0.0300183978040988,0.0300183978040988,0.0254591105277444,0.0254591105277444,0.025208880523577
"53",0.0463134471733516,0.043244462516426,0.0558135969288238,0.0528033831603795,0.0558135969288238,0.0558135969288238,0.0589404712484068,0.0624557955593859,0.0660838287228287,0.0660838287228287,0.0624557955593859,0.0589404712484068,0.0589404712484068,0.0661335522310537,0.0738617938207991,0.0738617938207991,0.0738617938207991,0.0738617938207991,0.0661335522310537,0.0661335522310537,0.0664158096239302
"54",0.0149566851514374,0.0178867651027054,0.0201811047679545,0.0252034784770479,0.0201811047679545,0.0201811047679545,0.0144978551356669,0.0165590713055605,0.0187584545129497,0.0187584545129497,0.0165590713055605,0.0144978551356669,0.0144978551356669,0.0174355365713817,0.0206696960950539,0.0206696960950539,0.0206696960950539,0.0206696960950539,0.0174355365713817,0.0174355365713817,0.0162018377652799
"55",0.00440854565682758,0.00618218186682809,0.00746828040089543,0.006725462817987,0.00440854565682758,0.00440854565682758,0.00456520515851892,0.00567774358343121,0.00691062240701958,0.00691062240701958,0.00567774358343121,0.00456520515851892,0.00456520515851892,0.00357279165855531,0.00520805053057261,0.00520805053057261,0.00520805053057261,0.00520805053057261,0.00639172597154866,0.00639172597154866,0.00319905524852879
"56",0.0131493409813859,0.0109117886354341,0.0179909312101994,0.023915990084055,0.0236006719983925,0.0236006719983925,0.0149312126715213,0.0175175714792091,0.0203132162403104,0.0203132162403104,0.023075167333666,0.0200931514735693,0.0200931514735693,0.0173196614025406,0.0199022208131763,0.0199022208131763,0.0199022208131763,0.0199022208131763,0.0228631695367493,0.0228631695367493,0.0145952705755271
"57",0.050715141071198,0.0555500188948303,0.0599989149958785,0.0594454453825404,0.0599989149958785,0.0599989149958785,0.066862413019734,0.0716660341896817,0.0766572052898354,0.0766572052898354,0.0716660341896817,0.066862413019734,0.066862413019734,0.0622415186136258,0.067824304303872,0.067824304303872,0.067824304303872,0.067824304303872,0.0726270755099463,0.0726270755099463,0.0587469941799096
"58",0.000537806421730224,0.0011697775135208,0.00182578425749447,0.00162039929612196,0.000537806421730224,0.000537806421730224,1.76254981573099e-16,7.35055737924533e-05,0.000293391847003549,0.000293391847003549,7.35055737924533e-05,1.76254981573099e-16,1.76254981573099e-16,0.000122212653028626,0.000490686209628891,0.000490686209628891,0.000490686209628891,0.000490686209628891,0.000122212653028626,0.000122212653028626,0.000610688186022849
"59",0.00296957428209563,0.00395527116661884,0.00549447779148894,0.00592709598079459,0.00549447779148894,0.00549447779148894,0.00593310465600871,0.00778583159134393,0.00988973488100502,0.00988973488100502,0.0116539189804718,0.00936115824498736,0.00936115824498736,0.0110902247195388,0.0129762727927906,0.0129762727927906,0.0129762727927906,0.0129762727927906,0.0110902247195388,0.0110902247195388,0.0124087589663281
"60",0.0422381820661652,0.0466378836844778,0.050715141071198,0.0502188852408199,0.050715141071198,0.050715141071198,0.0569538210014371,0.0613926708682339,0.0660150749900634,0.0660150749900634,0.0613926708682339,0.0569538210014371,0.0569538210014371,0.0622415186136258,0.067824304303872,0.067824304303872,0.067824304303872,0.067824304303872,0.0622415186136258,0.0622415186136258,0.0587469941799096
"61",0.0298131758610172,0.0329689994687619,0.0369946996909319,0.0377473238618841,0.0369946996909319,0.0369946996909319,0.0391873507432725,0.0435233648985618,0.0481022726118106,0.0481022726118106,0.0435233648985618,0.0391873507432725,0.0391873507432725,0.0429002592930009,0.0468134257844473,0.0468134257844473,0.0468134257844473,0.0468134257844473,0.0429002592930009,0.0429002592930009,0.0462753511086174
"62",0.00348286363396922,0.00477090575881668,0.00614401696344617,0.00603178299881037,0.00348286363396922,0.00348286363396922,0.00262556610094769,0.00366680574018723,0.00488028639870797,0.00488028639870797,0.00366680574018723,0.00262556610094769,0.00262556610094769,0.00175661876718931,0.00271145825839103,0.00271145825839103,0.00271145825839103,0.00271145825839103,0.00376914450820008,0.00376914450820008,0.00280336559844057
"63",0.0267015748563302,0.0307128651439431,0.0336297286365515,0.0255392604617365,0.0267015748563302,0.0267015748563302,0.0204150680712878,0.0227881475517566,0.0252942528399533,0.0252942528399533,0.0227881475517566,0.0204150680712878,0.0204150680712878,0.0239933559998102,0.0278952956473944,0.0278952956473944,0.0278952956473944,0.0278952956473944,0.0239933559998102,0.0239933559998102,0.0227886196723334
"64",0.00433907342025877,0.00561857463697645,0.00727355349216167,0.00450950209411674,0.00727355349216167,0.00727355349216167,0.00848432711227265,0.010487054937014,0.0127022299789013,0.0127022299789013,0.010487054937014,0.00848432711227265,0.00848432711227265,0.0102724704518968,0.0122428787384521,0.0122428787384521,0.0122428787384521,0.0122428787384521,0.0102724704518968,0.0102724704518968,0.0120408453613662
"65",0.023917269607675,0.0270233801581851,0.0303299084460415,0.0239529274188902,0.0303299084460415,0.0303299084460415,0.0339551773557366,0.0376164184726697,0.0414747901577888,0.0414747901577888,0.0456356035964992,0.0415933117127487,0.0415933117127487,0.0458053840214514,0.0502611521115381,0.0502611521115381,0.0502611521115381,0.0502611521115381,0.0458053840214514,0.0458053840214514,0.0505690283280784
"66",0.0370451847224618,0.0331112438703285,0.0370451847224618,0.0456356035964992,0.0450054382705888,0.0450054382705888,0.0479631230193109,0.0526331949480573,0.0484372565772738,0.0484372565772738,0.043951285282886,0.0479631230193109,0.0479631230193109,0.0521852374472552,0.0566252227114548,0.0566252227114548,0.0566252227114548,0.0566252227114548,0.0521852374472552,0.0521852374472552,0.0472278219200206
"67",1.01520369771367e-05,8.29933637439122e-05,0.000283727327654854,0.000150844599879655,0.000283727327654854,0.000283727327654854,3.34722015219798e-06,3.52697698227162e-05,0.000187435614040534,0.000187435614040534,3.52697698227162e-05,3.34722015219798e-06,3.34722015219798e-06,0.000111055412366717,0.000526970105836461,0.000526970105836461,0.000526970105836461,0.000526970105836461,0.000111055412366717,0.000111055412366717,0.000765204522949135
"68",0.0107560467163025,0.0125988644989986,0.0152166306650335,0.0113084092715486,0.0152166306650335,0.0152166306650335,0.0161307003092485,0.0190609167966811,0.0222400292832113,0.0222400292832113,0.0190609167966811,0.0161307003092485,0.0161307003092485,0.0184185137675169,0.0208734971244744,0.0208734971244744,0.0208734971244744,0.0208734971244744,0.0184185137675169,0.0184185137675169,0.0202466810225872
