"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","V21"
"17",0.0195354941564091,0.0214288190837114,0.0241090799470184,0.0184771137148608,0.017691435067763,0.018400867361915,0.0184771137148608,0.0225127313883012,0.0266393992373803,0.0275897100199963,0.0295509754809378,0.025380563115376,0.025380563115376,0.0211469155206445,0.0227126365820273,0.0166391765639476,0.0173690667789567,0.0156800144765619,0.0161947967966947,0.0161947967966947,0.0205348754858082
"18",0.00694078221485808,0.0057955155264924,0.0173635154042631,0.0156208001994313,0.0186873336008502,0.0166569347300219,0.0156208001994313,0.0189450014258054,0.0270035036423013,0.0298784593834566,0.0344744466025837,0.0040389495423649,0.0040389495423649,0.0037485909490085,0.0046530275170247,0.00688684086322021,0.00223049136449892,0.00537264632506153,0.00680742738373502,0.00680742738373502,0.00188608623389655
"19",0.01037142636119,0.00733938187966541,0.010255175511897,0.00613457739768939,0.00743089707342476,0.00707932766610824,0.00715024365723494,0.00899570219215225,0.00676731292341667,0.00828488299095732,0.0100137926905457,0.00466521792616995,0.00466521792616995,0.00655807033704012,0.00618908686441446,0.00734877237148649,0.00783119510526495,0.0066831827062772,0.00725487969394478,0.00725487969394478,0.00644367704191969
"20",0.0322687677139463,0.0253639006777584,0.0311959106374742,0.0219474372490839,0.0260550621786297,0.0229397462258164,0.0270017416020072,0.0323145178523852,0.0316895770137885,0.0347693015221554,0.033661080821755,0.0227179005710989,0.0227179005710989,0.0222919060509107,0.0234885691687783,0.0146944076098761,0.0249812007919803,0.0176593387917709,0.0160806646832734,0.0160806646832734,0.021251973604717
"21",0.0601495257510647,0.0534139019129822,0.0557216138422902,0.0483290457223364,0.0535505077714802,0.0543370663916762,0.0553547582848377,0.0450336737079159,0.04660731867105,0.047958799336613,0.0438659314472775,0.0376795348880406,0.0376795348880406,0.0444783510757843,0.050217132218562,0.0426995059009132,0.0397170681939745,0.0448260995489245,0.0474494937691246,0.0474494937691246,0.0350680820805494
"22",0.0244845213541241,0.0209966345170671,0.0198940751976793,0.0241658515587303,0.0228620143071578,0.0278840893160928,0.0249126355466495,0.0184003492541972,0.0100962685654472,0.0084192094886789,0.00895150335129269,0.0176407362695558,0.0176407362695558,0.0221529909710405,0.0204125653269025,0.0205618755030161,0.023149592476726,0.0177980138172889,0.0157188324188428,0.0157188324188428,0.0212063967325813
"23",0.0177027621212851,0.0139669813309533,0.0104843719569125,0.0147131627917443,0.0101480589429067,0.0139685031715678,0.00959714379694819,0.0117655616655196,0.00871977478180689,0.00830426651498171,0.00786244573754091,0.0118108528186537,0.0118108528186537,0.0151977952881461,0.0160212982254949,0.0131271179128329,0.0128915403703485,0.0099528347693909,0.00840929217334794,0.00840929217334794,0.00877358273778291
"24",0.0290941887967983,0.0261113139248485,0.0461967423659134,0.0342600618723664,0.0407953237356508,0.032853815121098,0.0410787016646118,0.0271641816457861,0.019661050253434,0.0182986136714563,0.0175505323348444,0.0173535893001134,0.0173535893001134,0.0203962999581491,0.0229638064437786,0.0200539912408518,0.0179079661793159,0.0199137920702259,0.0205145582007368,0.0205145582007368,0.0149048501419707
"25",0.0426678137562856,0.0355144994060919,0.0478683180258958,0.0405488406419786,0.0480794079635438,0.0459435102563464,0.0497549550652523,0.0417019762305942,0.0473645551517005,0.0483259232424269,0.0455993767806155,0.0175579316515339,0.0175579316515339,0.0189697283075695,0.0210024764780573,0.0269362628888559,0.0217061038512282,0.0281680756449398,0.0278575144478835,0.0278575144478835,0.0191226120736872
"26",0.0375154374599899,0.0314821053315195,0.0356921224334111,0.033338090586102,0.0336235239074247,0.0307365962747238,0.033338090586102,0.0395272683846175,0.03739341679359,0.0385197579683583,0.0437070167743443,0.0188679626577956,0.0188679626577956,0.0226917461492122,0.0240283361020666,0.0248219149838385,0.0275678908097008,0.0250764190481382,0.0285810721173093,0.0285810721173093,0.024854305682069
"27",0.0249577188237514,0.0197785988870021,0.0261021296874388,0.0267903832749037,0.025951836342809,0.0229838352741885,0.0267903832749037,0.040317589225073,0.0461118168250294,0.0453736413862004,0.0495803970810633,0.0173157303201009,0.0173157303201009,0.0236690853844391,0.0217542632744387,0.0270146850200713,0.0298846198783626,0.0270277257869094,0.0311571873127322,0.0311571873127322,0.0275851393283776
"28",0.0257787819086791,0.0278538747512707,0.0328815686026043,0.027948556175627,0.0333032386608349,0.0343929025786951,0.0344177473170195,0.0306165334703177,0.0355826457355624,0.0353064388339841,0.0328809095474578,0.0163310277921365,0.0163310277921365,0.0183632524234952,0.0214760934134004,0.0229757089746658,0.0138714513108528,0.0243856746561949,0.0277854600046265,0.0277854600046265,0.0196861421075116
"29",0.0367418525766281,0.0389882325786286,0.0562688689854814,0.055115488902584,0.0584794833751675,0.0601818548487764,0.0593892722859034,0.0566769684961377,0.0603641193920301,0.0613247642062312,0.0595223631891368,0.0279581274344985,0.0279581274344985,0.0322452499300946,0.0300637507284291,0.0309052635398303,0.0250214119431035,0.0310923339766961,0.0343733846517295,0.0343733846517295,0.0327972225608456
"30",0.0418500401836198,0.0384769090209901,0.0435214476908656,0.0458949821891118,0.0423887842148191,0.0399761821923976,0.0458949821891118,0.0475582214157803,0.0571688864201801,0.0552406966602711,0.0604601434852239,0.026266445105767,0.026266445105767,0.0281393384798674,0.0301571019606104,0.0407314022505244,0.0365046998620692,0.0441143775185215,0.0405588906630944,0.0405588906630944,0.0351727469587857
"31",0.0118382496002089,0.0130435683638561,0.0135071931762296,0.0114491658664478,0.0106806700205987,0.0100404148509378,0.0145276443929605,0.00986649089936688,0.0122895202569576,0.0108485846010206,0.0126438936728137,0.00911271160237384,0.00911271160237384,0.00725471112992815,0.00997328139582334,0.0074265389524348,0.00578977107193904,0.00622411605520648,0.00452183707656406,0.00452183707656406,0.00687264361070556
"32",0.0660587253783136,0.0628340421377111,0.0695793793928098,0.0694765684820108,0.0715971675086695,0.0676061133758251,0.0709163168504033,0.0576750999487994,0.0597900999628272,0.0605377563507652,0.0577951874060838,0.042656363029198,0.042656363029198,0.0479729818200788,0.0500552778437261,0.0507763764897453,0.0490442812602692,0.0549645295459768,0.0560329123388491,0.0560329123388491,0.0531887511959088
"33",0.0950217629002782,0.0873420717736925,0.073227671268191,0.0680596695861827,0.0703151537843321,0.0661085764042078,0.0698892738372144,0.0690067494843446,0.0730538364692606,0.0739052779092307,0.0698334523031093,0.0719002671346217,0.0719002671346217,0.0760847628965388,0.0657055172387169,0.0483741160886082,0.0688973870222746,0.0497973660634627,0.0484658423679637,0.0484658423679637,0.0661516962679371
"34",0.0126504102975854,0.00857601893848825,0.013885508421775,0.00841955993047572,0.00972636690104765,0.00733605141232395,0.0110360775850651,0.00868457161433017,0.00847936352193117,0.00883015505604383,0.0108168327607841,0.00113484239272886,0.00113484239272886,0.00364058337356475,0.00327716396863189,0.00326885328859462,0.00416096454777436,0.00338928569364088,0.00474747938649536,0.00474747938649536,0.0035358156634079
"35",0.0111269385055885,0.0104362931855786,0.00934622772135093,0.00752849834812043,0.00847893161339604,0.00798481678235822,0.00891439669185743,0.00742666563538846,0.00358003739758835,0.00341081158219627,0.00407199550661216,0.0111128445781566,0.0111128445781566,0.0125160948617933,0.0139485114900148,0.0120762700367311,0.0104382271583389,0.0135075332472206,0.01315006633445,0.01315006633445,0.00952571033838872
"36",0.021988473558464,0.0210326502886902,0.0159540463395049,0.0202745002673881,0.0208194447514465,0.0228392820795776,0.0202745002673881,0.0181828246641108,0.01233646803148,0.0114429017480887,0.0141513931976797,0.00676864756677735,0.00676864756677735,0.00777083366279811,0.00881941598238681,0.00437398107279569,0.00631028672395778,0.00532910914466702,0.00461451866479657,0.00461451866479657,0.00473936936740322
"37",0.0142823376200352,0.014236085184662,0.0157395424524159,0.0281339862664918,0.0192059371768812,0.021624871535881,0.0281339862664918,0.0340643100413372,0.0334760111096742,0.0305325061685758,0.0302914665615551,0.00826559598877974,0.00826559598877974,0.0172374765270574,0.0145883224558322,0.0180544923847485,0.014633757087078,0.0181514567438368,0.01911364584004,0.01911364584004,0.0162132403602831
"38",0.0365945593346135,0.0393372035452496,0.0368051702760077,0.0406811419314232,0.0394484363895187,0.0351880829907258,0.0406811419314232,0.0398497995019702,0.0451604991822858,0.0479555965062034,0.0525284367487807,0.0337523523982226,0.0337523523982226,0.0411222682263165,0.035367908012079,0.0288253924619206,0.0249843075756512,0.0258412542035096,0.0285365844474729,0.0285365844474729,0.0288002146140652
"39",0.00720611379190823,0.00635587192381501,0.00471242122755431,0.00630285616589774,0.00490710467478909,0.00695329847046462,0.00731948411027001,0.0112297753625909,0.00818768693832714,0.00713912075471813,0.00537047284887841,0.00294100484426025,0.00294100484426025,0.00554124723744157,0.00417056144226558,0.00643889503878972,0.00382650468205472,0.00771999347156653,0.00847392438232112,0.00847392438232112,0.00578868576230842
"40",0.00809931058714094,0.00544244686182605,0.0108621352582946,0.0107590558187228,0.0115761632698132,0.0118516586712665,0.00848049507907889,0.0143725637089448,0.0234642806054654,0.0274371579435693,0.0273453587518172,0.011431340036831,0.011431340036831,0.0116929653570949,0.0129913188677517,0.0127703924623763,0.0114236694111849,0.0128435633140274,0.0120021708505311,0.0120021708505311,0.0104490440267866
"41",0.0211216072285415,0.0180623133914519,0.0195385557680709,0.021495996210103,0.0220789985292415,0.0234935876305508,0.0251936032665104,0.0223350369362965,0.0215260855165012,0.0228313977062622,0.0268344059635343,0.012336050387713,0.012336050387713,0.0152732216690089,0.0158311846263365,0.0176849535576361,0.0170131918991403,0.0192118253758186,0.0171059729206205,0.0171059729206205,0.0146014095417834
"42",0.0616853996453727,0.0552684349959744,0.0540912216846146,0.0521292728832606,0.0544203200320677,0.0545218035160108,0.0556386519137886,0.058364708857006,0.0653359706893457,0.0660996804231457,0.0647787906108852,0.0286249540511879,0.0286249540511879,0.032756618156743,0.0326862177802258,0.0269076298713059,0.0288953074859261,0.0240631403085246,0.0286646012958138,0.0286646012958138,0.0272985661660806
"43",0.0235046901592755,0.019477182966975,0.0307265166506071,0.0286271773764344,0.0288273358679455,0.0323544972608671,0.033849537606187,0.037399553217413,0.0396583181740479,0.0372232814324646,0.0400410158536467,0.0118818991147777,0.0118818991147777,0.0106125753984552,0.00940289141899511,0.00890625176234876,0.0148260327816044,0.012113009403231,0.016490789950053,0.016490789950053,0.0151824831042704
"44",0.0277652808207281,0.0259427978705323,0.0251031154903194,0.0223439643641092,0.0228766270963165,0.0201301678173288,0.0223439643641092,0.0233124166244608,0.0280629570392441,0.0303118652342776,0.0285369652728079,0.0135595017696658,0.0135595017696658,0.0169324567344556,0.0141133223069595,0.00958682930360076,0.0132285723804374,0.0111283123500582,0.0135361048364989,0.0135361048364989,0.0122302367948612
"45",0.0567449696712239,0.0537766358455342,0.0218249246600887,0.0288966445776712,0.0297163491320642,0.0307383385615522,0.0232749898959223,0.0216348440207617,0.0249880096839308,0.0284485060282249,0.027871351592857,0.0670612952251677,0.0670612952251677,0.0533075454251305,0.0508338023904136,0.047242237669942,0.0510300471856114,0.0476633803949728,0.057242274232419,0.057242274232419,0.0648596570899547
"46",0.0509896089190131,0.0503578826030611,0.0692756204669825,0.070714713820573,0.0762619686337697,0.0779779324050685,0.070714713820573,0.088224245243261,0.0933822019101923,0.0969989122070569,0.0914837085154578,0.0483222280741039,0.0483222280741039,0.0295331094272881,0.0317559608329495,0.0309995422429681,0.032428072265772,0.0338164441803747,0.0406414915792559,0.0406414915792559,0.0371500040851703
