"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","V21"
"11",0.00130615598305314,0.00326616936127663,0.00326616936127663,0.0022945664630509,0.0022945664630509,0.0043068929705898,0.0149502498478989,0.0173999704813967,0.0201392382189257,0.0232041380591125,0.0262177114357068,0.0331112438703285,0.0295612010447092,0.0368712962492127,0.0331112438703285,0.0331112438703285,0.0367045674641585,0.0445428910040722,0.0445428910040722,0.0533833006216832,0.0580127910350816
"12",0.000601722575930735,6.64860516743681e-05,6.64860516743681e-05,0.000346608212202575,0.000346608212202575,0.000242265254053726,0.00228434622274541,0.00342400505031431,0.00228434622274541,0.00302291377753804,0.0043070612422856,0.00695667730207278,0.00555350531222181,0.0085170105472834,0.00695667730207278,0.00695667730207278,0.00555350531222181,0.00920987958217473,0.00920987958217473,0.0129244241286746,0.0154953958774787
"13",0.00023875516515308,0.000428207394490773,0.000428207394490773,0.000882830207194894,0.000882830207194894,0.00105139881990116,0.00576651246602732,0.00750172281928079,0.00913695981587431,0.0105809392774133,0.0128825561296466,0.0125052174560098,0.0105809392774133,0.0145906830372642,0.0125052174560098,0.0125052174560098,0.0149940792921099,0.0207100049745266,0.0154277613524432,0.0201855304216606,0.0233556734043678
"14",0.0218300751473478,0.0342273143060455,0.0342273143060455,0.0305689834011404,0.0305689834011404,0.0384980040126693,0.0483723485598846,0.0532507937457353,0.0483723485598846,0.0431926078451317,0.0477040191837617,0.0560997927335487,0.0518110051355921,0.0605745373537044,0.0560997927335487,0.0560997927335487,0.0612476050467593,0.0723988349149987,0.062022623002629,0.0715147064232598,0.0774184278055236
"15",0.000665748786200376,7.35561752667286e-05,7.35561752667286e-05,3.02093439399294e-07,3.02093439399294e-07,7.58442065464636e-06,0.000658949015487089,0.000271555526600544,3.73414469714709e-05,0.00020022575239981,2.48191087378667e-05,1.49288188866145e-05,0.00020022575239981,0.000169314541080492,0.000542711713102006,0.000542711713102006,0.00020022575239981,0.00121324524774155,0.000234237693425124,0.00020022575239981,0.000598802785094318
"16",0.000527457851814584,0.000203963649630521,0.000203963649630521,0.000488286194617258,0.000488286194617258,8.4575877731512e-05,0.00320835121146783,0.00418096771421631,0.00320835121146783,0.00531304402928254,0.00653867490764383,0.00722231765184295,0.00531304402928254,0.00593700044564998,0.00421879085730377,0.00421879085730377,0.00531304402928254,0.00472836262072866,0.00789801404308743,0.0127747601532064,0.0101909548306304
"17",0.00644595538413063,0.00954125060221374,0.00954125060221374,0.00765853193174465,0.00765853193174465,0.0118651236875735,0.0294884614362235,0.0332968846390071,0.0294884614362235,0.032145628606326,0.0360639934537426,0.0433230966492649,0.039606689141227,0.0472165438385692,0.0433230966492649,0.0433230966492649,0.0478725524298194,0.0577989877209579,0.0577989877209579,0.066862413019734,0.0726270755099463
"18",0.00353577995966629,0.00604683884567154,0.00604683884567154,0.00460307300422818,0.00460307300422818,0.00779203938377903,0.0167986365436317,0.0195889395377151,0.0167986365436317,0.0190561111886648,0.0219884400174184,0.0278819513386036,0.0248462428596988,0.0310980660249639,0.0278819513386036,0.0278819513386036,0.0314196277295668,0.0392262962648295,0.0317914141072164,0.0387841010255368,0.0429969576632268
"19",0.000134297562331923,0.00132869528935684,0.00132869528935684,0.000783860805111861,0.000783860805111861,0.00178959147781135,0.0088087039652231,0.0105260216197205,0.0088087039652231,0.0115106901332379,0.0134465560179816,0.0190609167966811,0.0161307003092485,0.0222400292832113,0.0190609167966811,0.0190609167966811,0.0215371307779548,0.0269968147851175,0.0269968147851175,0.0347324652829191,0.0381018307040457
"20",0.000806028608045383,0.00231082868462773,0.00231082868462773,0.00148294931789583,0.00148294931789583,0.00330761655949972,0.00930104785150494,0.0113084092715486,0.00930104785150494,0.00749102272931337,0.00927752955179079,0.0133936723273718,0.0112415676412356,0.0157352226036784,0.0133936723273718,0.0133936723273718,0.0157578418554744,0.0211161372135701,0.0211161372135701,0.027108290245746,0.0304875917375878
"21",0.000333835808268057,0.00222749468150921,0.00222749468150921,0.00114638914257909,0.00114638914257909,0.00445947313974166,0.00739106136582458,0.00620574601172696,0.00423211177897564,0.0043386562283064,0.00631450360255552,0.00880558759743216,0.00750885787213548,0.00644341289478502,0.00533955233090195,0.00533955233090195,0.0043386562283064,0.00867760839220872,0.00522227529694449,0.00750885787213548,0.0100655316084747
"22",0.000526305753218796,0.00308956941851537,0.00308956941851537,0.00233616017802614,0.00233616017802614,0.00599442210170075,0.010216065235347,0.0117880283258485,0.0148402942278335,0.00989432021342331,0.0114236808295757,0.00848102748938238,0.00989432021342331,0.0111037811351363,0.0127111031639185,0.0127111031639185,0.0144350296255998,0.0130714674919372,0.0182426739625743,0.0198389868064611,0.016277991101432
"23",0.0125052174560098,0.0217277343486685,0.0217277343486685,0.0187154688436981,0.0187154688436981,0.02556157739797,0.0424249065618338,0.047208897391507,0.0510755092322204,0.0539511969800105,0.059287672055988,0.0681609022684864,0.063639778995003,0.072855288940806,0.0681609022684864,0.0681609022684864,0.0741748756049819,0.0872029250239104,0.0872029250239104,0.0978481641956341,0.105254182196537
"24",0.00272002420800445,0.00192225640629166,0.00192225640629166,0.00267719193092688,0.00267719193092688,0.0036045269554509,0.00106715681277297,0.000610989300749287,0.00106715681277297,1.32019102585702e-05,7.08411836492013e-05,0.000244815955365985,1.32019102585702e-05,0.000763543880154059,0.000244815955365985,0.000244815955365985,0.000557533209322125,0.00156988267636576,0.00156988267636576,0.00404033663090147,0.00512795956949539
"25",0.0249981027243865,0.027089621945442,0.027089621945442,0.0244423816111528,0.0244423816111528,0.0224246078778654,0.0257941912819659,0.022255375240908,0.0197743270855736,0.0182613088365794,0.0206125354677601,0.0160644791740749,0.0182613088365794,0.0140185235334335,0.0160644791740749,0.0160644791740749,0.0132867603933005,0.012590377619668,0.012590377619668,0.00910646979409374,0.0107734345801152
"26",0.00183531866484221,0.00622041963377499,0.00622041963377499,0.00468964794035766,0.00468964794035766,0.0082359984927661,0.0239513607484032,0.0274593316653278,0.0304794390585872,0.0329306299870244,0.0369978225668791,0.0441694133698901,0.0405006108213601,0.0480074161603506,0.0441694133698901,0.0441694133698901,0.0488817102218421,0.059179525888639,0.059179525888639,0.0681235038327721,0.0740983341441871
"27",0.000882830207194894,0.00460307300422818,0.00460307300422818,0.00336993607483325,0.00336993607483325,0.00608340607855127,0.0140455852014295,0.0165662165737343,0.0190859180651552,0.0215744399598147,0.0246579961191797,0.0309525145263182,0.0277138219091723,0.0343768772660069,0.0309525145263182,0.0309525145263182,0.0277138219091723,0.0349544743059914,0.0349544743059914,0.0423572372576431,0.0467142485155673
"28",0.00228155503093477,8.90429784852584e-05,8.90429784852584e-05,0.000368534292549095,0.000368534292549095,0.000353362810140051,1.48725066184763e-06,0.00012342655342837,0.000429879266903392,0.00244364667745741,0.00159116889460063,0.00347650461986515,0.00244364667745741,0.00468964794035766,0.00347650461986515,0.00347650461986515,0.00474355259246629,0.00789279697219105,0.00480493526411936,0.00780271712613828,0.00966934300637429
"29",0.00258194253394797,0.00132869528935684,0.00132869528935684,0.000783860805111861,0.000783860805111861,0.00178959147781135,0.0088087039652231,0.0105260216197205,0.0088087039652231,0.00767253107431787,0.00926012319129883,0.0140060196842917,0.0161307003092485,0.016748190236172,0.0190609167966811,0.0190609167966811,0.0215371307779548,0.0269968147851175,0.0208734971244744,0.0161307003092485,0.0184185137675169
"30",0.00199762559109479,2.75855328874641e-05,2.75855328874641e-05,5.74641441403667e-06,5.74641441403667e-06,6.59532058966945e-05,0.00297267849269722,0.00388898465044059,0.00297267849269722,0.00512512963061089,0.0063020617781663,0.0108572024915221,0.00842594333101235,0.0135980524208089,0.0108572024915221,0.0108572024915221,0.0125470463696432,0.0163240188317076,0.0115522010652893,0.0174924643725177,0.0196405397248238
"31",0.0233556734043678,0.0281983691160403,0.0281983691160403,0.0312147247862665,0.0312147247862665,0.0328411436768139,0.0437623376970061,0.0402628081767437,0.0437623376970061,0.0380049127171185,0.0425554804776246,0.0499474959623336,0.0551714066480865,0.0538811341038567,0.059287672055988,0.059287672055988,0.0650121956770694,0.0774738626635352,0.0774738626635352,0.075710445683191,0.0822962416152289
"32",0.0391971133574534,0.0340416683166201,0.0340416683166201,0.031060340976288,0.031060340976288,0.03593495690754,0.0402780472130416,0.0438505715235218,0.0487575738671892,0.0380060115119242,0.0414138713640256,0.0426233264823476,0.0462185358137477,0.0475236452692533,0.0513052064308655,0.0513052064308655,0.0552614141034533,0.0539379966467478,0.044995781419989,0.0380060115119242,0.0414138713640256
"33",0.00749219160793327,0.0112633182984605,0.0112633182984605,0.013434272523252,0.013434272523252,0.0133880875915757,0.00930104785150494,0.0113084092715486,0.00930104785150494,0.0112415676412356,0.00927752955179079,0.00590291117294519,0.00749102272931337,0.00749219160793327,0.00926752262380624,0.00926752262380624,0.00749102272931337,0.00750063231217348,0.0112666656271303,0.00749102272931337,0.0059023972299263
"34",0.00529658052913849,0.0117446518743233,0.0117446518743233,0.00957050315238533,0.00957050315238533,0.0145687629684442,0.0276001229302506,0.0314206290670009,0.0346035413486389,0.0298342399322586,0.0337486833557842,0.040532607061446,0.037059998367968,0.0362487274561252,0.0329604678767242,0.0329604678767242,0.037059998367968,0.0379420719631061,0.0379420719631061,0.0450953577054064,0.0414384757905319
"35",0.00468373996604884,0.00907682999486586,0.00907682999486586,0.00759655762679306,0.00759655762679306,0.0143433845617656,0.0288367647542294,0.0250427630539781,0.0224285693029671,0.0209003915792357,0.0233873618381801,0.0310362350091672,0.0270729901715633,0.0352821107675529,0.0310362350091672,0.0310362350091672,0.0340585356231805,0.0405950293035564,0.032902162056007,0.0340585356231805,0.0372431539411089
"36",0.00150039617029623,0.00335834162611129,0.00335834162611129,0.00233039523910834,0.00233039523910834,0.00759184089833175,0.0046685125085151,0.00612505984440245,0.00772311690879134,0.00603793694034414,0.00766793850133587,0.00762429132450635,0.00944195161820587,0.0060079551968101,0.00762429132450635,0.00762429132450635,0.00944195161820587,0.00950301858111813,0.00950301858111813,0.00944195161820587,0.0114650620945768
"37",0.0127022299789013,0.0237309650247079,0.0237309650247079,0.0210044126003511,0.0210044126003511,0.0262683520450075,0.0478383332544493,0.0521846405439891,0.0478383332544493,0.0440166952741013,0.0481022726118106,0.0484372565772738,0.0440166952741013,0.0530856127266758,0.0484372565772738,0.0484372565772738,0.0527072326199457,0.0619133537023582,0.0619133537023582,0.0725419277530346,0.077861730484023
"38",0.00848432711227265,0.00910457755236304,0.00910457755236304,0.00749102272931337,0.00749102272931337,0.00691660488933969,0.00346426110901908,0.0023282177867214,0.00346426110901908,0.00264879409222616,0.00365203651389549,0.00180930607032208,0.00264879409222616,0.00282114143327063,0.00384896599492196,0.00384896599492196,0.00504098327131486,0.00248467715858526,0.00248467715858526,0.00102031664747438,0.000454828188332526
"39",0.0305929356472603,0.037614578643071,0.037614578643071,0.0338992602189758,0.0338992602189758,0.0340470761806842,0.027691310821452,0.0312026037567518,0.027691310821452,0.0242574678004491,0.0213704553750728,0.0159389377435759,0.0185466400185053,0.0135419552057451,0.0159389377435759,0.0159389377435759,0.0185466400185053,0.0136983269911629,0.0136983269911629,0.0136099794475418,0.0114650620945768
"40",0.000176351101502954,0.00205339082000206,0.00205339082000206,0.00144293762423276,0.00144293762423276,0.00454022379077757,0.0125892502747693,0.0143531169457124,0.0125892502747693,0.0121461450392565,0.0138577634877371,0.0207067072672044,0.0171086269765886,0.0186082022084743,0.015203140007854,0.015203140007854,0.0171086269765886,0.021292619632262,0.021292619632262,0.0296144698919344,0.0322875267290404
"41",0.000280459537738575,0.000408726402234757,0.000408726402234757,0.000102117913148661,0.000102117913148661,0.000977549615318958,0.00863866835447288,0.0106961864770462,0.012673837419101,0.0145030603469214,0.0171255059895159,0.0222462930304656,0.019601523624131,0.0250617654019354,0.0222462930304656,0.0222462930304656,0.0254799881584486,0.0326920914701832,0.0326920914701832,0.039606689141227,0.0439722230584544
"42",0.00134791676676906,0.00501348883022924,0.00501348883022924,0.00357448280149782,0.00357448280149782,0.00713011734897468,0.0126574621931805,0.0153683619411994,0.0175310127199816,0.0190034262333347,0.0222793512538399,0.0276001229302506,0.0248674052168411,0.0304794390585872,0.0276001229302506,0.0276001229302506,0.031538864842959,0.032672708284378,0.032672708284378,0.039027454730469,0.0437623376970061
"43",0.00048476199548876,5.35680417743091e-05,5.35680417743091e-05,0.000334644012654234,0.000334644012654234,3.73414469714709e-05,0.000183893216672576,0.000610688186022849,0.00110872598630951,0.000385164414686334,0.000943571120094919,0.00228434622274541,0.00154165167017919,0.00317138208082876,0.00228434622274541,0.00228434622274541,0.00347163847343721,0.00175206398003022,0.00175206398003022,0.00347163847343721,0.00253987321360893
"44",0.00727355349216167,0.0156678954447802,0.0156678954447802,0.0134016415074726,0.0134016415074726,0.0179909312101994,0.0369987741892561,0.0409345972607612,0.0450075947368257,0.0492655170983033,0.0537574399387508,0.0633405846715989,0.0584424609590615,0.0684573235643876,0.0633405846715989,0.0633405846715989,0.0684389960023321,0.0685246285703434,0.0793971938585122,0.0909412792194811,0.0850582889521599
"45",0.00450950209411674,0.00752648962266602,0.00752648962266602,0.00595482669908658,0.00595482669908658,0.00927081296991202,0.0241219018226869,0.0273543024379159,0.030630629998381,0.0339551773557366,0.0377473238618841,0.0456356035964992,0.0415933117127487,0.0498782304695845,0.0456356035964992,0.0456356035964992,0.0415933117127487,0.0417745374104098,0.0502611521115381,0.0500316292677994,0.0458053840214514
"46",0.0206427944084054,0.0156678954447802,0.0156678954447802,0.0182765580295005,0.0182765580295005,0.0131493409813859,0.00554659242616696,0.00415998771227713,0.00301702855748101,0.00210917941377322,0.00306887485270275,0.00133161225711652,0.00210917941377322,0.000733765040426741,0.00133161225711652,0.00133161225711652,0.000701850363560572,0.000671453730748142,0.000671453730748142,4.99063173811036e-05,8.90944465760124e-06
"47",0.000187435614040534,0.000603864205141082,0.000603864205141082,0.000150844599879655,0.000150844599879655,0.00172290384996333,0.00929800411625272,0.0119266594364804,0.0136556429763986,0.0142575067816069,0.0174590457465541,0.0217281917395597,0.0195349028461441,0.0240401880956277,0.0217281917395597,0.0217281917395597,0.0256629254265528,0.0273943095926415,0.0346486471155305,0.0405186232523737,0.0375244598522443
"48",0.0128825561296466,0.0165611099132937,0.0165611099132937,0.0138915724147297,0.0138915724147297,0.0201107116688147,0.0286200939710779,0.032612699229796,0.0357775139052523,0.0380049127171185,0.0425554804776246,0.0499474959623336,0.0461733460788015,0.0538811341038567,0.0499474959623336,0.0499474959623336,0.0551714066480865,0.0565728694982658,0.0565728694982658,0.0650121956770694,0.0607135713833652
"49",0.00397493098378656,0.0055055370608133,0.0055055370608133,0.006725462817987,0.006725462817987,0.00826429086215079,0.0157090655547538,0.0138329911234893,0.0157090655547538,0.0220451038290499,0.0198142594192409,0.0243963109346695,0.0220451038290499,0.0268693184190269,0.0243963109346695,0.0243963109346695,0.0220451038290499,0.0177025721053032,0.0177025721053032,0.0220451038290499,0.0198142594192409
"50",0.000374999825268655,0,0,9.31675909099245e-05,9.31675909099245e-05,9.35620096449175e-05,0.00238056063463986,0.00152952516160312,0.000856682544274221,0.00150785453902981,0.0023636307360198,0.00460893001625519,0.00339419816807608,0.00337738221344872,0.00235023770793335,0.00235023770793335,0.00150785453902981,0.00341603489932844,0.00341603489932844,0.00603793694034414,0.00766793850133587
"51",0.00749219160793327,0.0157577924611666,0.0157577924611666,0.013434272523252,0.013434272523252,0.0182680559705906,0.0379355055161605,0.0420202444484654,0.0379355055161605,0.0415933117127487,0.0458053840214514,0.0544573567610216,0.0500316292677994,0.0590871728544664,0.0544573567610216,0.0544573567610216,0.059280213263754,0.0696958150636089,0.0696958150636089,0.0802547546056923,0.0862323015702367
"52",0.000581508286746706,0.00123587137078534,0.00123587137078534,0.000769930662585268,0.000769930662585268,0.00137372868190443,0.00674990868630072,0.00806235622573267,0.0105469773150272,0.0100790286938198,0.0116584755459446,0.0179004801927151,0.0199910604251895,0.0215299992645391,0.0238128680779201,0.0238128680779201,0.0199910604251895,0.0245590968332645,0.0245590968332645,0.026224116733197,0.0287670049475258
"53",5.21931982391959e-05,0.00432695100620354,0.00432695100620354,0.00341587119631741,0.00341587119631741,0.00772328355139861,0.017652179353249,0.0197409883437897,0.017652179353249,0.0229290804772925,0.0252783233253375,0.0343075892598789,0.0296144698919344,0.0393656378275752,0.0343075892598789,0.0343075892598789,0.0371732378700256,0.0433133107877016,0.0433133107877016,0.0549526156557383,0.0586204091214443
"54",0.000431457448988947,0.000702634189778529,0.000702634189778529,0.0014250879130259,0.0014250879130259,0.00266883418739597,0.0105533238398198,0.0124087589663281,0.0150229307835632,0.0135722529863964,0.0156480360574597,0.0116539189804718,0.00936115824498736,0.0141989085200331,0.0116539189804718,0.0116539189804718,0.0135722529863964,0.0178849530133297,0.0178849530133297,0.0243607688266436,0.0271416030247797
"55",0.00184855358214864,0.000203963649630521,0.000203963649630521,4.63469824420121e-06,4.63469824420121e-06,8.4575877731512e-05,0.00320835121146783,0.00418096771421631,0.00320835121146783,0.00279248094673598,0.00369502152854986,0.00421879085730377,0.00531304402928254,0.00325387101839287,0.00421879085730377,0.00421879085730377,0.00531304402928254,0.00789801404308743,0.00789801404308743,0.00863950340133747,0.0101909548306304
"56",0.00268837230435037,0.00474376004999688,0.00474376004999688,0.00343582157560706,0.00343582157560706,0.00646150639244236,0.00713011734897468,0.00567716170276146,0.00420279167354671,0.00526800650847135,0.00403020211349035,0.00386801159863493,0.00281834813866485,0.00268837230435037,0.00182650103949932,0.00182650103949932,0.00112983059077753,0.00295633728094061,0.00295633728094061,0.00281834813866485,0.00403020211349035
"57",0.0129610729123263,0.0181574016684191,0.0181574016684191,0.0157352656142017,0.0157352656142017,0.020563067170823,0.0404356514776945,0.0445097136932216,0.0404356514776945,0.0446422394291584,0.048857386326602,0.0581253711560209,0.0533833006216832,0.0630889391069231,0.0581253711560209,0.0581253711560209,0.0629379852057912,0.073290654057677,0.073290654057677,0.0845354105253278,0.0904590891407275
"58",0.0132873351645543,0.0120949345243712,0.0120949345243712,0.0140455852014295,0.0140455852014295,0.0108326338087122,0.00858432732976971,0.00708299624686896,0.00530519104038225,0.00154165167017919,0.00253987321360893,0.00228434622274541,0.00347163847343721,0.00134791676676906,0.00228434622274541,0.00228434622274541,0.00154165167017919,0.00175206398003022,0.00175206398003022,0.000385164414686334,0.000122212653028626
"59",1.24738605241634e-06,4.76796246754414e-05,4.76796246754414e-05,0.00032939818938294,0.00032939818938294,5.26065774274388e-05,0.00129047471567261,0.00224785266228871,0.00311058146765597,0.0037182466268673,0.00524731467504494,0.00793135506867343,0.00652085846730512,0.00947928335006554,0.00793135506867343,0.00793135506867343,0.0101122190661574,0.0107854979460728,0.0107854979460728,0.0144978551356669,0.0174355365713817
"60",0.0129610729123263,0.0237852373501668,0.0237852373501668,0.0209944770393133,0.0209944770393133,0.0265433007911017,0.0488031581843943,0.0533023037673883,0.0579872450884263,0.0629379852057912,0.0679898319051472,0.0788713248479278,0.0733177584094886,0.0846572768257587,0.0788713248479278,0.0788713248479278,0.0845354105253278,0.0966541272466619,0.0966541272466619,0.109542813615635,0.116380424757352
"61",0.00881679989958005,0.0119099404627301,0.0119099404627301,0.00966934300637429,0.00966934300637429,0.0149274808479955,0.0357775139052523,0.0402628081767437,0.0437623376970061,0.0461733460788015,0.0512138825042442,0.059287672055988,0.0551714066480865,0.0635663046216126,0.059287672055988,0.059287672055988,0.0551714066480865,0.066588252172675,0.066588252172675,0.075710445683191,0.0822962416152289
"62",0.0118249235447516,0.0114694433750137,0.0114694433750137,0.013557237907207,0.013557237907207,0.00626635235416844,0.00387909524832292,0.00280336559844057,0.00182578425749447,0.000152856351524305,0.000503748095313924,0.000471708350407682,0.00101102706824919,0.000136238190607099,0.000471708350407682,0.000471708350407682,0.000152856351524305,0.000170765062936076,0.00106041387785244,0.000152856351524305,8.90944465760124e-06
"63",5.04030431198952e-08,4.2149268164512e-05,4.2149268164512e-05,2.81775182612443e-06,2.81775182612443e-06,0.000128272565619917,0.000447066795163031,0.000867579954771308,0.000447066795163031,0.0012960097805455,0.0019603429716241,0.00453031789748541,0.00311362575087597,0.00621063546121826,0.00453031789748541,0.00453031789748541,0.00571643059839873,0.00524840268369431,0.00276509121808821,0.00571643059839873,0.00704631753760643
"64",1.57884804996748e-05,0.00160576595559956,0.00160576595559956,0.000882830207194894,0.000882830207194894,0.00105139881990116,0.00317138208082876,0.00223531601762781,0.00134791676676906,0.00196058743049505,0.00300065424438433,0.00529658052913849,0.00406833407092918,0.00668561093335194,0.00529658052913849,0.00529658052913849,0.00694055725732835,0.0109304355983137,0.0109304355983137,0.0149940792921099,0.0177267684944271
"65",0.00240982602004662,0.00760357716583741,0.00760357716583741,0.00598899359039326,0.00598899359039326,0.00948629143562173,0.0140455852014295,0.011891391831951,0.0140455852014295,0.0215744399598147,0.0188858649313881,0.024444333040491,0.0215744399598147,0.0274978517126004,0.024444333040491,0.024444333040491,0.0277138219091723,0.0279727833360547,0.0279727833360547,0.034638692644745,0.0312147247862665
"66",0.0172661153991256,0.0117446518743233,0.0117446518743233,0.00957050315238533,0.00957050315238533,0.0196754666345469,0.0214047219305186,0.0247588447755238,0.0276001229302506,0.0234084812196597,0.0268675646739004,0.0261893378338706,0.0234084812196597,0.0291304675640649,0.0261893378338706,0.0261893378338706,0.0298342399322586,0.0240583178904325,0.0240583178904325,0.0298342399322586,0.0268675646739004
"67",0.00290495314942112,0.00718104330825049,0.00718104330825049,0.00854968043766407,0.00854968043766407,0.0066811627622165,0.00310500511523207,0.0023023891819136,0.00125555357588517,0.00343778853253774,0.00259234671469792,0.0021326631851858,0.0014787136970784,0.00290495314942112,0.0021326631851858,0.0021326631851858,0.00343778853253774,0.00186480738418905,0.00402508097605198,0.00343778853253774,0.00259234671469792
"68",0.00448003715855733,0.00655774183645658,0.00655774183645658,0.00487417314053363,0.00487417314053363,0.00902794648856671,0.026890527731046,0.0309089344467929,0.026890527731046,0.0285343007330027,0.032612699229796,0.0389003186839039,0.0356847868103882,0.0422617528054946,0.0389003186839039,0.0389003186839039,0.0436632520605271,0.0451670568657765,0.0451670568657765,0.0524818758166808,0.0487522528556917
"69",0.00124261327731904,0.00256337777892662,0.00256337777892662,0.00159116889460063,0.00159116889460063,0.00403020211349035,0.00491395325772621,0.00376784568519703,0.00253987321360893,0.00324029269065403,0.00232389205084473,0.000703392606709658,0.000316023566783535,0.000247662126023604,4.88544718900751e-05,4.88544718900751e-05,3.15908398559798e-06,0.000375918552132926,0.000375918552132926,3.15908398559798e-06,0.000111692826708941
"70",0.0076141065001859,0.0136982776820043,0.0136982776820043,0.0108416486788076,0.0108416486788076,0.0132592511792807,0.00831516741195235,0.0070148587181995,0.00831516741195235,0.00862606385848594,0.00730135906934045,0.006371309726895,0.00523855406933565,0.0076141065001859,0.006371309726895,0.006371309726895,0.00862606385848594,0.00608575476983675,0.00972360169098715,0.00862606385848594,0.00730135906934045
"71",0.0350210281957685,0.0243863716203965,0.0243863716203965,0.020590327439552,0.020590327439552,0.0303351146479348,0.0223575150419788,0.0264859068011802,0.0289795235197365,0.0229560524616717,0.0207286048138789,0.019206022310569,0.0229560524616717,0.0158155078018765,0.019206022310569,0.019206022310569,0.0171679837840024,0.0134348962982883,0.0134348962982883,0.0122336582897632,0.0106147663307891
"72",0.0584827747315645,0.0588244085427518,0.0588244085427518,0.0542751613966234,0.0542751613966234,0.0634178755748185,0.053828646568719,0.0493700878757348,0.053828646568719,0.0584424609590615,0.0537574399387508,0.0537671439953459,0.0492655170983033,0.0584827747315645,0.0537671439953459,0.0537671439953459,0.0492655170983033,0.0408853647018666,0.0492806030079436,0.0584424609590615,0.0537574399387508
