"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","V21"
"11",0.0254799881584486,0.0174895748051346,0.0204073628366976,0.0178867651027054,0.0204073628366976,0.0148166732517303,0.0171255059895159,0.0199861681512756,0.019601523624131,0.0226490964494317,0.0254799881584486,0.0254799881584486,0.0250617654019354,0.0254799881584486,0.0284808540930916,0.0284808540930916,0.0250617654019354,0.0250617654019354,0.0259421223315355,0.0259421223315355,0.0280502842804835
"12",0.00180930607032208,0.00252089787329631,0.00157701094307146,0.00238691804987648,0.00352227953936056,0.00169034757385072,0.00266121591985577,0.003681711420346,0.00384896599492196,0.00505866415019269,0.00384896599492196,0.00384896599492196,0.00402463443308745,0.00665154232304907,0.00525333761891707,0.00525333761891707,0.00402463443308745,0.00402463443308745,0.00644039707122954,0.00644039707122954,0.00545840764977771
"13",0.00527137946484156,0.00172966039739748,0.000973382444957493,0.000431457448988947,0.000973382444957493,0.000165773080407746,0.00054145975782155,0.00105039899039146,0.00113134477801429,0.00182955378356473,0.00282114143327063,0.00282114143327063,0.00294974396671031,0.00282114143327063,0.00402463443308745,0.00402463443308745,0.00294974396671031,0.00294974396671031,0.00269868452550516,0.00269868452550516,0.00417766189134339
"14",0.0584424609590615,0.053828646568719,0.0493700878757348,0.0451103983579529,0.0586267564263342,0.0584899505245544,0.0449730249332554,0.0492806030079436,0.0492655170983033,0.0537574399387508,0.0584424609590615,0.0584424609590615,0.0584827747315645,0.0584424609590615,0.0633405846715989,0.0633405846715989,0.0584827747315645,0.0584827747315645,0.0584899505245544,0.0584899505245544,0.0634178755748185
"15",0.00195522585436082,0.000180699360717487,9.71669599496057e-06,5.26065774274388e-05,0.000271555526600544,0.000234237693425124,2.48191087378667e-05,0.000234237693425124,2.81511210527778e-05,2.48191087378667e-05,2.81511210527778e-05,2.81511210527778e-05,0.000169314541080492,0.00020022575239981,1.49288188866145e-05,1.49288188866145e-05,0.00105139881990116,0.00105139881990116,0.00121324524774155,0.00121324524774155,0.00049037339003461
"16",0.0164268151042719,0.0157090655547538,0.00944957989683535,0.0120738275078489,0.00944957989683535,0.00853942739940386,0.010033332505371,0.00853942739940386,0.0116462885234505,0.010033332505371,0.00769484891202363,0.00769484891202363,0.00691062240701958,0.0116462885234505,0.00911770859534311,0.00911770859534311,0.00691062240701958,0.00691062240701958,0.00853942739940386,0.00853942739940386,0.00826429086215079
"17",0.0367045674641585,0.0328748108697296,0.0229849233894043,0.0260441199122597,0.0293598857079641,0.0230778562025122,0.0262177114357068,0.0294390972597536,0.0295612010447092,0.0329689994687619,0.0295612010447092,0.0295612010447092,0.023363857921764,0.0295612010447092,0.0263614596675666,0.0263614596675666,0.023363857921764,0.023363857921764,0.0294390972597536,0.0294390972597536,0.0265433007911017
"18",0.0237109044468287,0.0208119400813088,0.0131869870893037,0.0155542106990422,0.0180886821190835,0.0131858095778412,0.0155322971882786,0.0180664981396716,0.018070761566719,0.0207922619537953,0.018070761566719,0.018070761566719,0.0181011142481077,0.0237109044468287,0.0208029195531257,0.0208029195531257,0.0237309650247079,0.0237309650247079,0.030168713899267,0.030168713899267,0.026857579571275
"19",0.0285343007330027,0.0207207133504078,0.018392973005216,0.0162018377652799,0.018392973005216,0.0126364881413696,0.014586519568615,0.0175071307197746,0.0166757785116372,0.0197843232855806,0.0222010837534649,0.0222010837534649,0.0212765685284188,0.0222010837534649,0.0247588447755238,0.0247588447755238,0.0212765685284188,0.0212765685284188,0.0175071307197746,0.0175071307197746,0.0237911244045684
"20",0.00244364667745741,0.000429879266903392,0.000940449000780991,0.000442921868596888,0.000940449000780991,0.000919593977955477,0.00041774133176199,0.000919593977955477,0.000900423181584347,0.00159116889460063,0.00244364667745741,0.00244364667745741,0.000882830207194894,0.000900423181584347,0.00156464374415225,0.00156464374415225,0.000882830207194894,0.000882830207194894,0.000919593977955477,0.000919593977955477,0.00154067598267061
"21",0.00140900707964308,0.00151271926275134,2.2351560916172e-05,0.000145920151005228,2.2351560916172e-05,0.000117285081605747,1.24339478258787e-05,9.78844022044235e-05,1.41092224781692e-05,0.000294816582009927,0.000596761815492794,0.000596761815492794,0.00151360861558057,0.000596761815492794,0.00100315008984478,0.00100315008984478,0.00151360861558057,0.00151360861558057,9.78844022044235e-05,9.78844022044235e-05,0.000650787228032605
"22",0.016487149993186,0.0114389095912194,0.0146112650677653,0.0129355788217929,0.0146112650677653,0.018262043487892,0.0147030434816671,0.0130204962560934,0.016487149993186,0.0147030434816671,0.016487149993186,0.016487149993186,0.0148417994248215,0.016487149993186,0.0183735986856379,0.0183735986856379,0.0148417994248215,0.0148417994248215,0.0130204962560934,0.0130204962560934,0.0166403985102503
"23",0.0322303785943436,0.0431597817709172,0.0389795045278697,0.0428598356223425,0.0472278219200206,0.0393091025733977,0.0435233648985618,0.0475602818520424,0.0396965415615154,0.0435233648985618,0.0396965415615154,0.0396965415615154,0.0484372565772738,0.0479631230193109,0.043951285282886,0.043951285282886,0.0484372565772738,0.0484372565772738,0.0475602818520424,0.0475602818520424,0.0531598999000557
"24",0.00318019820514351,0.00278836957758358,0.000610989300749287,0.00136514481146843,0.000610989300749287,0.000420809964880234,0.00080924868191707,0.000420809964880234,0.00132223598184556,0.00080924868191707,0.000267516006350609,0.000267516006350609,0.000149697525454423,0.00132223598184556,0.000589386293283783,0.000589386293283783,0.000149697525454423,0.000149697525454423,0.0016478380567941,0.0016478380567941,0.000405917967223639
"25",0.00688627020729975,0.00971847890219083,0.0170920971875946,0.0150481648345418,0.0170920971875946,0.0160622751782573,0.0181735205531307,0.0160622751782573,0.0150963816583066,0.0131738380973869,0.0150963816583066,0.0150963816583066,0.0141887652286909,0.0105891914630472,0.0123231519949374,0.0123231519949374,0.00984579300455744,0.00984579300455744,0.0075131855162123,0.0075131855162123,0.00765734869477965
"26",0.0290389708422488,0.0253948232212555,0.016748190236172,0.019293269744722,0.0222400292832113,0.0169675576623418,0.0197453301758342,0.0224712138182816,0.0227350653807299,0.0256483178470495,0.0227350653807299,0.0227350653807299,0.0174814012672388,0.0227350653807299,0.020014408793091,0.020014408793091,0.02303229470444,0.02303229470444,0.0287596587786746,0.0287596587786746,0.0262683520450075
"27",0.0339551773557366,0.0379355055161605,0.0273543024379159,0.0308209389626728,0.0342851851917387,0.0272106726223199,0.0240176848890262,0.0272106726223199,0.0210447918871365,0.0240176848890262,0.0210447918871365,0.0210447918871365,0.0210044126003511,0.027108290245746,0.0239493013491125,0.0239493013491125,0.0157352226036784,0.0157352226036784,0.0272106726223199,0.0272106726223199,0.0182680559705906
"28",0.027108290245746,0.0241219018226869,0.0158726655773659,0.018501019988065,0.0212192203078326,0.0211161372135701,0.0183301652777339,0.0158034771690293,0.0210447918871365,0.0183301652777339,0.0157578418554744,0.0157578418554744,0.0157352226036784,0.0210447918871365,0.0182858149931719,0.0182858149931719,0.0210044126003511,0.0210044126003511,0.0211161372135701,0.0211161372135701,0.023915990084055
"29",0.0356847868103882,0.033887727815749,0.0242370092272813,0.0280670150957546,0.0309089344467929,0.0231859900900692,0.0257900185895277,0.0296819000455694,0.0285343007330027,0.032612699229796,0.0285343007330027,0.0285343007330027,0.0212765685284188,0.0285343007330027,0.0247588447755238,0.0247588447755238,0.0212765685284188,0.0212765685284188,0.0296819000455694,0.0296819000455694,0.0237911244045684
"30",0.0229560524616717,0.0223575150419788,0.0147262136293965,0.0180858626040922,0.0147262136293965,0.0134348962982883,0.0152445764496649,0.0134348962982883,0.0171679837840024,0.0152445764496649,0.0122336582897632,0.0122336582897632,0.0111148970391792,0.0171679837840024,0.0139669626683987,0.0139669626683987,0.0111148970391792,0.0111148970391792,0.0134348962982883,0.0134348962982883,0.0127738709739367
"31",0.031756260736837,0.0275893334723635,0.0241809219830133,0.0271416030247797,0.0307397058797119,0.0246317231703804,0.0280786410499679,0.0312243849657083,0.031756260736837,0.0350891516833677,0.031756260736837,0.031756260736837,0.0256483178470495,0.031756260736837,0.0286110820693644,0.0286110820693644,0.0256483178470495,0.0256483178470495,0.0246317231703804,0.0246317231703804,0.0291885261928629
"32",0.0413318911064501,0.0321327742970258,0.0293270087784375,0.0266489118827264,0.0367192283352913,0.0350676600088461,0.0381333751142492,0.0430933033297771,0.0413318911064501,0.0464773012748133,0.0499955984147865,0.0499955984147865,0.0396836176267303,0.0413318911064501,0.0446654479503079,0.0446654479503079,0.0396836176267303,0.0396836176267303,0.0350676600088461,0.0350676600088461,0.0350367139018701
"33",0.00244364667745741,0.00162039929612196,0.00487417314053363,0.00363236844366705,0.00487417314053363,0.00480493526411936,0.00352263484079437,0.00248142814988152,0.00244364667745741,0.00159116889460063,0.00244364667745741,0.00244364667745741,0.00240982602004662,0.000900423181584347,0.00156464374415225,0.00156464374415225,0.00240982602004662,0.00240982602004662,0.00480493526411936,0.00480493526411936,0.00343582157560706
"34",0.0196672195508991,0.0220289394116709,0.0140060196842917,0.0163057613164114,0.0190609167966811,0.0193497206710512,0.0121549541845739,0.0142705712995108,0.0102196432169695,0.0121549541845739,0.0102196432169695,0.0102196432169695,0.010487054937014,0.0145567462059561,0.0124335441557194,0.0124335441557194,0.010487054937014,0.010487054937014,0.00996889175937324,0.00996889175937324,0.0127320959873801
"35",0.0238042207619979,0.0169966251987366,0.0149799220646976,0.0130882039776855,0.0104430068761109,0.0139700698109664,0.0112602872911721,0.0096237762848386,0.0130240592571433,0.0112602872911721,0.0130240592571433,0.0130240592571433,0.0121363092733396,0.0130240592571433,0.0149158268674991,0.0149158268674991,0.0121363092733396,0.0121363092733396,0.0096237762848386,0.0096237762848386,0.013969177296231
"36",0.00339419816807608,0.00238056063463986,0.00344305990655546,0.00240115811758284,0.00038227294743884,0.000379280337340468,9.44937447317e-05,0,0,9.44937447317e-05,0,0,0,0.000376862118604343,9.39593523786076e-05,9.39593523786076e-05,0,0,0,0,9.35620096449175e-05
"37",0.0405006108213601,0.0304794390585872,0.0274593316653278,0.0245961972828097,0.0344510926813195,0.0336582438856435,0.0297765577870624,0.0336582438856435,0.0329306299870244,0.0369978225668791,0.0405006108213601,0.0405006108213601,0.0322638518947391,0.0329306299870244,0.0362487274561252,0.0362487274561252,0.0397335941099995,0.0397335941099995,0.0413415884689473,0.0413415884689473,0.0433883575137295
"38",0.00213156366737068,0.00347163847343721,0.00487211078938668,0.0037182466268673,0.00250883855386464,0.00231397886713437,0.00324029269065403,0.00231397886713437,0.00213156366737068,0.00139443689446647,0.00213156366737068,0.00213156366737068,0.00406833407092918,0.00213156366737068,0.00302291377753804,0.00302291377753804,0.00406833407092918,0.00406833407092918,0.00231397886713437,0.00231397886713437,0.00281834813866485
"39",0.00944195161820587,0.0046685125085151,0.00612505984440245,0.00470898766722905,0.00957860308150007,0.00950301858111813,0.00766793850133587,0.00950301858111813,0.00944195161820587,0.0114650620945768,0.0136099794475418,0.0136099794475418,0.0135419552057451,0.00944195161820587,0.0113995865631254,0.0113995865631254,0.0184535426133023,0.0184535426133023,0.0186675606875788,0.0186675606875788,0.0158706094697265
"40",0.00914632336541525,0.00545033529820102,0.00442654030255953,0.00350703829456111,0.00763834703711268,0.00657820954161899,0.00457665133928239,0.00657820954161899,0.00561516224568696,0.00781014631103149,0.00914632336541525,0.00914632336541525,0.00800720812404983,0.00914632336541525,0.0105871114162962,0.0105871114162962,0.00800720812404983,0.00800720812404983,0.0103861746292153,0.0103861746292153,0.0093615197901858
"41",0.0176263992992769,0.0105393087808779,0.00857643184559156,0.00681243190446622,0.00857643184559156,0.00541708626406294,0.00700102108327944,0.00867488101170943,0.00878580279481433,0.0106480508946384,0.0128219788788672,0.0128219788788672,0.0129610729123263,0.0128219788788672,0.0151978857928876,0.0151978857928876,0.0129610729123263,0.0129610729123263,0.0127013313727611,0.0127013313727611,0.0153544114245497
"42",0.0313296301952977,0.0269486825371654,0.023500123421474,0.0263509429464437,0.0299897969995893,0.0240913702429356,0.0275893334723635,0.0306353365388395,0.0313296301952977,0.0345633252073736,0.0313296301952977,0.0313296301952977,0.0320751661131482,0.0387365861664619,0.035316154400308,0.035316154400308,0.0395535275438844,0.0395535275438844,0.0461383728791959,0.0461383728791959,0.0361268935733977
"43",1.76254981573099e-16,3.79744720989842e-05,2.44107259612197e-05,1.37893660368948e-05,0.000219590249254753,0.000296557138802881,7.39008053790931e-05,0.000296557138802881,0.000384892634957148,0.000797655753234446,0.000384892634957148,0.000384892634957148,0.00172966039739748,0.00153947307780153,0.000937195399625766,0.000937195399625766,0.00374149137900035,0.00374149137900035,0.00581657305214141,0.00581657305214141,0.00276181150393399
"44",0.0283677935294152,0.0198121336022027,0.0173004377699204,0.0149566851514374,0.0173004377699204,0.0122585397347509,0.0143937486282414,0.0169852090320679,0.0166997670715467,0.0194784425573426,0.0221430664214964,0.0221430664214964,0.0218300751473478,0.0221430664214964,0.0249808967883626,0.0249808967883626,0.0218300751473478,0.0218300751473478,0.0169852090320679,0.0169852090320679,0.0246582826751989
"45",0.0215744399598147,0.0140455852014295,0.011891391831951,0.00991353281916916,0.00799559889841346,0.00789279697219105,0.00966934300637429,0.00789279697219105,0.0116245674185528,0.00966934300637429,0.0116245674185528,0.0116245674185528,0.0115185597849992,0.0116245674185528,0.013759387154675,0.013759387154675,0.00772478599695796,0.00772478599695796,0.0117485737699589,0.0117485737699589,0.00948629143562173
"46",0.000152856351524305,0.000537806421730224,0.00280336559844057,0.00189956235075287,0.00111291837133498,0.00106041387785244,0.00376914450820008,0.00271145825839103,0.00262556610094769,0.00175661876718931,0.00262556610094769,0.00262556610094769,0.00254522912677727,0.00101102706824919,0.00169168968818434,0.00169168968818434,0.00254522912677727,0.00254522912677727,0.00271145825839103,0.00271145825839103,0.00357153811789329
"47",0.0265691743990006,0.0159636762614582,0.0180671546092513,0.0149359017856655,0.0130269081636874,0.0140023707164865,0.0121797967268751,0.0096297935409455,0.0150289221938264,0.0121797967268751,0.0150289221938264,0.0150289221938264,0.0161105107040254,0.0150289221938264,0.0181798435427195,0.0181798435427195,0.0161105107040254,0.0161105107040254,0.0140023707164865,0.0140023707164865,0.0193768869769771
"48",0.0474217687327556,0.0509339166644096,0.0381018307040457,0.0418468954585743,0.0462753511086174,0.0386155876991496,0.0429002592930009,0.0468134257844473,0.0391873507432725,0.0429002592930009,0.0391873507432725,0.0391873507432725,0.0398189568866975,0.0474217687327556,0.0435233648985618,0.0435233648985618,0.0398189568866975,0.0398189568866975,0.0468134257844473,0.0468134257844473,0.0442134101400796
"49",0.00863950340133747,0.00589476668034051,0.00418096771421631,0.00275730275047285,0.000591253709840131,0.000815845037590735,0.00165790914162427,0.000815845037590735,0.00279248094673598,0.00165790914162427,0.00279248094673598,0.00279248094673598,0.00137217089734998,0.00107598426883438,0.00201876457520433,0.00201876457520433,0.000290556514772274,0.000290556514772274,0.000815845037590735,0.000815845037590735,8.4575877731512e-05
"50",0.00944195161820587,0.00772311690879134,0.00344305990655546,0.00470898766722905,0.00612505984440245,0.00341603489932844,0.0023636307360198,0.00341603489932844,0.00339419816807608,0.00463524586813002,0.00339419816807608,0.00339419816807608,0.00150039617029623,0.00339419816807608,0.00235023770793335,0.00235023770793335,0.000374999825268655,0.000374999825268655,0.00341603489932844,0.00341603489932844,0.000842205498300351
"51",0.034638692644745,0.0249104460199559,0.0220257170516495,0.0193170196290987,0.0220257170516495,0.0163767312084815,0.0246579961191797,0.0279727833360547,0.0277138219091723,0.0312147247862665,0.034638692644745,0.034638692644745,0.0343768772660069,0.034638692644745,0.0382475462536377,0.0382475462536377,0.0343768772660069,0.0343768772660069,0.0279727833360547,0.0279727833360547,0.0379901666861212
"52",0.0156859067513236,0.0106693409397638,0.00920836434735115,0.00785252467270638,0.0136459344581881,0.00807935249757434,0.00945276612291567,0.0122356373933292,0.0109326329220479,0.0139076338714969,0.0156859067513236,0.0156859067513236,0.0142139094861587,0.0156859067513236,0.017571228627998,0.017571228627998,0.00972823184837609,0.00972823184837609,0.0172694116167755,0.0172694116167755,0.0112317352571761
"53",0.0490338933825546,0.0400222443042435,0.0372269087919926,0.0345333110050358,0.0459597417443111,0.0345655498804655,0.0372748781970776,0.0429207460850267,0.0400897020683965,0.0459240280579266,0.0490338933825546,0.0490338933825546,0.0460429293939755,0.0490338933825546,0.0522523392723299,0.0522523392723299,0.0460429293939755,0.0460429293939755,0.0522382441157409,0.0522382441157409,0.0491853756440039
"54",0.0256796739734669,0.0183685558375082,0.0162018377652799,0.0141687785243308,0.0115029491674557,0.0153229369467655,0.0125736294047938,0.0107854979460728,0.0144978551356669,0.0125736294047938,0.0144978551356669,0.0144978551356669,0.00947928335006554,0.0101122190661574,0.0118482261670158,0.0118482261670158,0.0137218655790384,0.0137218655790384,0.0107854979460728,0.0107854979460728,0.0157342469588132
"55",0.0116462885234505,0.00716420853820526,0.00590754325358392,0.00476953317334248,0.00319905524852879,0.00270052248752538,0.00357279165855531,0.00270052248752538,0.00456520515851892,0.00357279165855531,0.00456520515851892,0.00456520515851892,0.00184855358214864,0.00225136325654161,0.00305278765967403,0.00305278765967403,0.00184855358214864,0.00184855358214864,0.00101128106055981,0.00101128106055981,0.00258047967612971
"56",0.0149312126715213,0.00840994929952526,0.010231939136732,0.00827676738829177,0.0145952705755271,0.0147525928191656,0.00855546491237463,0.0103786641248129,0.0105405402370489,0.012552085062211,0.0149312126715213,0.0149312126715213,0.0107180505669275,0.0105405402370489,0.0127320959873801,0.0127320959873801,0.00706797065066451,0.00706797065066451,0.0103786641248129,0.0103786641248129,0.00888530386653306
"57",0.066862413019734,0.0535308941254516,0.0494337292231707,0.045504385775589,0.0494337292231707,0.0402447556323656,0.0439722230584544,0.0486099963334777,0.0478725524298194,0.052694218444747,0.0569538210014371,0.0569538210014371,0.0562057647197863,0.0569538210014371,0.0613926708682339,0.0613926708682339,0.0562057647197863,0.0562057647197863,0.0577989877209579,0.0577989877209579,0.0606467096334237
"58",0.000385164414686334,0.00110872598630951,2.44107259612197e-05,0.000259100965512168,0.000610688186022849,6.05441933041417e-06,0.000122212653028626,0.000490686209628891,1.76254981573099e-16,0.000122212653028626,1.76254981573099e-16,1.76254981573099e-16,5.98558282132041e-06,0.000385164414686334,7.35055737924533e-05,7.35055737924533e-05,5.98558282132041e-06,5.98558282132041e-06,6.05441933041417e-06,6.05441933041417e-06,0.000180699360717487
"59",0.00936115824498736,0.0105533238398198,0.0124087589663281,0.0144281714105574,0.0124087589663281,0.00885788543720836,0.00731887340648737,0.00885788543720836,0.00593310465600871,0.00731887340648737,0.00593310465600871,0.00593310465600871,0.0036103834917272,0.00593310465600871,0.0046977633343573,0.0046977633343573,0.0036103834917272,0.0036103834917272,0.00552603180103815,0.00552603180103815,0.00266883418739597
"60",0.0569538210014371,0.0446977084150536,0.0409543127734408,0.0373771585155135,0.0409543127734408,0.0326920914701832,0.0360639934537426,0.0402447556323656,0.039606689141227,0.0439722230584544,0.0478725524298194,0.0478725524298194,0.0472165438385692,0.0478725524298194,0.0519491298131967,0.0519491298131967,0.0472165438385692,0.0472165438385692,0.0486099963334777,0.0486099963334777,0.0512907846878733
"61",0.0474217687327556,0.0423419772692425,0.0307397058797119,0.0340891686482924,0.0381018307040457,0.0312243849657083,0.0280786410499679,0.0312243849657083,0.031756260736837,0.0350891516833677,0.031756260736837,0.031756260736837,0.032337091954764,0.0391873507432725,0.0356682529865954,0.0356682529865954,0.0256483178470495,0.0256483178470495,0.0386155876991496,0.0386155876991496,0.0291885261928629
"62",0.00813250511540073,0.00670037731829005,0.00280336559844057,0.00399726992079651,0.00280336559844057,0.00271145825839103,0.00175661876718931,0.00106041387785244,0.00262556610094769,0.00175661876718931,0.00101102706824919,0.00101102706824919,0.000964497426709233,0.00262556610094769,0.00169168968818434,0.00169168968818434,0.00254522912677727,0.00254522912677727,0.00512601661844725,0.00512601661844725,0.0016306614848167
"63",0.0265537403309577,0.0192637067014655,0.0170920971875946,0.0150481648345418,0.0170920971875946,0.0113814157003897,0.0131738380973869,0.0160622751782573,0.0150963816583066,0.0181735205531307,0.0204150680712878,0.0204150680712878,0.0193356822010777,0.0204150680712878,0.0227881475517566,0.0227881475517566,0.0193356822010777,0.0193356822010777,0.0160622751782573,0.0160622751782573,0.0161871219370446
"64",0.0124631082547623,0.0100735700517875,0.00496116783286624,0.00636136961058978,0.00496116783286624,0.0051119344582343,0.00669284069401568,0.0051119344582343,0.00848432711227265,0.00669284069401568,0.00527137946484156,0.00527137946484156,0.00544005482257864,0.00848432711227265,0.00687463871940549,0.00687463871940549,0.00544005482257864,0.00544005482257864,0.00829231754990294,0.00829231754990294,0.00706797065066451
"65",0.0415933117127487,0.0379355055161605,0.0420202444484654,0.0463576903531446,0.0420202444484654,0.034094111603029,0.0304875917375878,0.034094111603029,0.0339551773557366,0.0377473238618841,0.0339551773557366,0.0339551773557366,0.0338669950792712,0.0415933117127487,0.0376164184726697,0.0376164184726697,0.0338669950792712,0.0338669950792712,0.0417745374104098,0.0417745374104098,0.0375414532755231
"66",0.0322303785943436,0.0220289394116709,0.0249038297378932,0.0217460578161702,0.031540948648466,0.0318622864673791,0.0286110820693644,0.0318622864673791,0.0322303785943436,0.0356682529865954,0.0396965415615154,0.0396965415615154,0.032646240058445,0.0322303785943436,0.0360729224449311,0.0360729224449311,0.032646240058445,0.032646240058445,0.0318622864673791,0.0318622864673791,0.029410803631733
"67",0.000334976534164547,0.000230330027861321,0.000166279059552205,2.13165078094551e-07,5.4348239622912e-05,7.58088777180442e-06,9.25112037239012e-05,7.58088777180442e-06,3.34722015219798e-06,0.000111055412366717,3.34722015219798e-06,3.34722015219798e-06,4.07973291599915e-05,0.000334976534164547,3.52697698227162e-05,3.52697698227162e-05,4.07973291599915e-05,4.07973291599915e-05,0.000526970105836461,0.000526970105836461,1.87004333294072e-06
"68",0.0215371307779548,0.017810349677861,0.0105260216197205,0.0124087589663281,0.0149892751894121,0.0110063656323445,0.00926012319129883,0.0110063656323445,0.0115106901332379,0.0134465560179816,0.0115106901332379,0.0115106901332379,0.0120408453613662,0.0161307003092485,0.0140060196842917,0.0140060196842917,0.016748190236172,0.016748190236172,0.0208734971244744,0.0208734971244744,0.0197399874329305
