"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","V21"
"11",0.011891391831951,0.0222927809065015,0.0255055121793916,0.0193915649041142,0.0188172538032444,0.0282765617706057,0.0375278688996562,0.0431844210951908,0.0409345972607612,0.0346757304652834,0.0355693824875811,0.0397524664754981,0.0404398742911084,0.0421710823152846,0.0471120487804625,0.0439066587730279,0.0431639641362007,0.0387965836387414,0.0398441173276763,0.038708271526246,0.038708271526246
"12",0.0123934343167917,0.0152949322735628,0.0115477069170308,0.0257241194062374,0.0139259104969462,0.0176692602807041,0.0172717294586129,0.0176692602807041,0.0190880441159095,0.0304416386595131,0.0261945970343044,0.0216490350033039,0.0263119488682487,0.0274188100645569,0.0242848475862935,0.023240868324496,0.0208692162273615,0.0196402667556501,0.0274965146826869,0.0263831707960601,0.0263831707960601
"13",0.00219459446151134,0.00937660736448468,0.0089788250768925,0.00961493091752368,0.00103095054279725,0.000646272935253841,7.16148932025558e-06,1.61059680068554e-05,8.77939496315976e-05,0.0198184223300449,0.0157279130897126,0.0159871027640587,0.0177924093302641,0.0187134404795193,0.0157759485665596,0.0192493801600397,0.0178437679614121,0.0145891135260572,0.0152253978958835,0.0206971115337018,0.0206971115337018
"14",0.000377009760319916,0.00731463309230325,0.0064290555169055,0.00429058607830612,0.00233039523910834,0.00149992659069418,0.00231082868462773,0.00149992659069418,0.00146813543125889,0.0401990270799427,0.0467521613375349,0.0364838887730193,0.0310093362872615,0.0327846603496731,0.0237105941336623,0.0343304918700241,0.0251084377379017,0.0285314048350077,0.025164088603139,0.0254397325420998,0.0254397325420998
"15",0.0133880875915757,0.0193654170453005,0.028179960726765,0.0237781075497241,0.0211558447606723,0.0133880875915757,0.0161661234208853,0.0133880875915757,0.0139307325356211,0.0512944939212759,0.0617100239253417,0.0517445699236374,0.0459179012259759,0.0559261198434138,0.0404841464033033,0.0567080565521918,0.0369668108623765,0.0436880674985916,0.0368699250666717,0.0350799834151998,0.0350799834151998
"16",1.08447602886233e-07,0.0521734691788837,0.047762175597403,0.0452540676284483,9.32987408273812e-05,1.08447602886233e-07,0.000106531555629622,0.000360662425675579,0.000413037609150759,0.0431884729232807,0.0420394543893416,0.0427041339963988,0.042443880587818,0.045922969235891,0.0481918192131357,0.0481681411802691,0.0443646248137173,0.0395544022498808,0.0405777779836712,0.0417822909178403,0.0417822909178403
"17",0.00838782180406177,0.0223164879778786,0.0269886586553541,0.0247707217968646,0.0142715014530323,0.0173062359225762,0.0183207863017832,0.0294813479714966,0.0205463632575764,0.05528108606094,0.0578765560030697,0.0598414348296844,0.0585936415120112,0.0542472948469022,0.0484729006229782,0.0546224730048231,0.0530792280998683,0.0488817263167506,0.0510070458380533,0.0523311137809537,0.0523311137809537
"18",0.000429879266903392,0.0253078816814897,0.0225919169256757,0.0154063590691016,0.000856682544274221,0.00142962183254543,0.00262718071931239,0.00328754584212022,0.00387909524832292,0.0175972269692268,0.019813814839941,0.0217154794625237,0.0224226048678544,0.0233333284531613,0.0238809302012532,0.0254271998439676,0.02264759662388,0.0207880857892356,0.0270147380157787,0.0243506265421986,0.0243506265421986
"19",0.000806028608045383,0.0101513191840289,0.0159952770351055,0.0173609432650172,0,0.000106983271749947,0.000325817699884214,0.000106983271749947,0.000733765040426741,0.0213000056185375,0.0228539847660354,0.021215139567428,0.023669956305747,0.0280051662306066,0.0221285104774453,0.0273441929167467,0.0275446328911981,0.0351561174072545,0.0290342637318018,0.0354882797462269,0.0354882797462269
"20",0.0457989258149269,0.0445329986030951,0.0410784113876542,0.0251843052049248,0.0339484049688561,0.037789946838624,0.0337197713409648,0.0305689834011404,0.0373084291916318,0.0185711802639776,0.0231935131079999,0.0182546333447234,0.0190945312580611,0.025869941843049,0.0263879004353307,0.0270989180272282,0.0224545673525583,0.0244913502592639,0.0238263170078536,0.0212178514706244,0.0212178514706244
"21",0.0240176848890262,0.0381389430197616,0.0438813922162163,0.029802799781964,0.0213704553750728,0.0183301652777339,0.0165611099132937,0.0183301652777339,0.0194784425573426,0.0272714676523348,0.0336224958204129,0.0341849429925089,0.0323705466477105,0.0403889154264799,0.0371585602012828,0.04036353828664,0.0384667734100399,0.0379824673245763,0.0368551298257138,0.0360614032837024,0.0360614032837024
"22",0.00608682605149176,0.00592661968204082,0.00405191341457835,0.00123926993012547,0.002524005557008,0.00335173013194036,0.00303288097687353,0.00335173013194036,0.00456754752277201,0.0267074850903419,0.0298870264988881,0.0267636833532806,0.0299467186056114,0.0194768989077269,0.0247485885682401,0.0214801066831587,0.0244657270671397,0.0215233280366661,0.0201606962607287,0.0183467554496108,0.0183467554496108
"23",2.09517252871117e-06,0.0149363221550753,0.00970547198865523,0.00986070668496524,0.000864084961231918,0.00165250660934871,0.00432097585225869,0.00363236844366705,0.00296957428209563,0.0320721518171866,0.0302318175990403,0.0367821548074965,0.0302841342542068,0.0309185863348503,0.0345062535604754,0.0307411960726909,0.0289616760585491,0.0281417866248512,0.0326185401611231,0.0234257994308209,0.0234257994308209
"24",0.0277138219091723,0.0214569697437366,0.0194446054841957,0.0120265819457696,0.0136099794475418,0.0215744399598147,0.018070761566719,0.0162134056906569,0.0205517296296285,0.0183354480270359,0.0147488375368907,0.0182283423841181,0.0178560385063705,0.0231071979882093,0.0260190149885658,0.0243220278182564,0.027692830759284,0.0280326355671689,0.025300533429989,0.0228441069498846,0.0228441069498846
"25",0.0115390828743358,0.0459837320185911,0.0608718208195035,0.0448559854319492,0.00632935084184465,0.00765217588565893,0.0107439647916972,0.0115390828743358,0.00917157357946933,0.0253732701698377,0.0224431696548019,0.0361022148029651,0.0292514721813062,0.0334838450429424,0.036044681101997,0.0351760929636695,0.0348344468132609,0.0330072458415272,0.0287846175676372,0.0245141022916948,0.0245141022916948
"26",0.0215250372880318,0.0295521361942171,0.0393557314017582,0.0274858192089202,0.025127100655339,0.0348315828348257,0.0263382773258163,0.0348315828348257,0.0303600673562216,0.0424853169882061,0.0394292315919212,0.0402695899816561,0.0477218661259127,0.0488685223328695,0.0427354346161215,0.0483452894677791,0.0500614118741372,0.0432144337617749,0.0441569549824209,0.0511598644135759,0.0511598644135759
"27",0.0133936723273718,0.033125967763206,0.0370745050087306,0.026514748073689,0.0113995865631254,0.0133936723273718,0.00482541374626419,0.00590291117294519,0.00639938452666407,0.0473653634522812,0.042881067950296,0.0336822947375919,0.0401996675054081,0.0395789269265123,0.0318980356866993,0.0415203739686344,0.039486946909793,0.0369104195390566,0.0355137790149714,0.0407261166603487,0.0407261166603487
"28",0.00454336574218662,0.0236652259429194,0.0391679730948901,0.0192310146907673,0.0134649424248722,0.0157577924611666,0.0241543559081419,0.0270397123950767,0.0273789462228288,0.029050651881929,0.0280969875941497,0.0317216063278372,0.0323050717115041,0.0268779008113369,0.027866806535852,0.0272037885910672,0.0277995366666857,0.0242041715249245,0.0275351287311704,0.032718645468697,0.032718645468697
"29",0.0379901666861212,0.0559922578537202,0.0602801122917741,0.0416914014911868,0.0500826016744237,0.0548775474564633,0.0495954660698212,0.0548775474564633,0.0538567774316746,0.042045692056421,0.0406904429582771,0.0380254205884664,0.0369640134382064,0.0342331100437583,0.0328685092647479,0.0367283440485078,0.0378171234917174,0.0345538608280216,0.0380524902739499,0.0467281995117222,0.0467281995117222
"30",0.0116245674185528,0.0272980113570344,0.0360502947206051,0.0284115648360512,0.0185466400185053,0.0162134056906569,0.018070761566719,0.0162134056906569,0.0205517296296285,0.0194008481591384,0.0185023296562419,0.0258725598226772,0.0183302656426063,0.018679427813504,0.0171924587301898,0.0191111613160753,0.0206559640019945,0.0172247683168143,0.0151482948930534,0.0164377566740238,0.0164377566740238
"31",0.000368534292549095,0.0180353930058984,0.0159603615105161,0.0169759411517878,0.000838652854333299,0.00334440404888361,0.000852019651751535,0.000368534292549095,0.00151913921103232,0.0315548857259935,0.0267182657636221,0.0315334279607386,0.0344810267188314,0.0267765579409113,0.0298091697780859,0.0268591412993493,0.0325284193738828,0.028638565755727,0.023320349216205,0.0225824241678171,0.0225824241678171
"32",0.00755306631017264,0.0134101518676548,0.017671686394361,0.0156488267678639,0.0139389236499844,0.0159661388193148,0.0199054213081517,0.0159661388193148,0.0233118696824636,0.0335525636422343,0.030538293170622,0.0226221921930077,0.0296923949395093,0.0327431048202698,0.0276252495649427,0.0335527300077533,0.0311807630172073,0.034760622681572,0.0305578440636011,0.0384368603276893,0.0384368603276893
"33",0.013759387154675,0.022908827314265,0.0434678877532208,0.0347613773135334,0.0212473522202109,0.0187154688436981,0.0155552188406465,0.0187154688436981,0.0178870751562701,0.0478029229674856,0.047462101756105,0.0390978514645835,0.0434617004737869,0.045230280765681,0.0335889571662488,0.0471299251656545,0.0382780514622828,0.0412035904115448,0.0403579634917409,0.0515311044024678,0.0515311044024678
"34",0.00262094967814442,0.015044678995377,0.0153909164976262,0.0158258741672492,0.00351356559100496,0.0050380771032149,0.00907682999486586,0.0050380771032149,0.0106933341129591,0.0111759346781231,0.0123664614585057,0.0138431455865738,0.0108217543386208,0.0133450374662438,0.0101285544409749,0.0137873078920065,0.00879399985477445,0.00731032411033952,0.00877944282273999,0.0132317618175314,0.0132317618175314
"35",0.0014222196539024,0.0225962429810955,0.0206147938322576,0.0149938329346494,9.81006313955656e-05,0.000472033806141167,3.69635678441007e-05,3.66161532457554e-06,0.00019822625320794,0.032107996199752,0.025852253651876,0.01536382015312,0.0147371007807696,0.0177834741179721,0.0116245536525562,0.0159149624542925,0.0114070919147189,0.0110707971173658,0.0128312101446371,0.0114419507815093,0.0114419507815093
"36",0.0036966665402639,0.0228167069041297,0.0193277477968595,0.0164710932687415,0.00242558522567394,0.00168768913474664,0.00210681524141452,0.0036966665402639,0.00118195110877286,0.0660042430290943,0.0575054819046846,0.0459258034313883,0.0481446246972718,0.0527319753728379,0.0419398796586847,0.0500845045106252,0.0373218296920262,0.0419557944020436,0.0356108285338802,0.0368654449095372,0.0368654449095372
"37",0.00226518919154971,0.0328423519039497,0.0297675196065789,0.0238149563162828,0.00607687187716015,0.0112666656271303,0.00995208939652104,0.0158034771690293,0.0122585397347509,0.0353387926736044,0.0318276573902324,0.0330704121641476,0.0273600776069935,0.036616441049055,0.0352948573249962,0.0365933869420366,0.0396420594334018,0.0340373492754418,0.0335208796327615,0.0336404788551151,0.0336404788551151
"38",0.0307377450377056,0.0380216698203033,0.047015315139665,0.0322638652110955,0.0340470761806842,0.0460336197013251,0.0336490167309139,0.0307377450377056,0.0371497712469412,0.0375473189815342,0.0419001921674965,0.0308472870328801,0.0278716824895334,0.0351130915097774,0.0302534882909263,0.0360331172063883,0.0327232549795233,0.0273535911310127,0.0255526218966463,0.0271144530727603,0.0271144530727603
"39",0.000429879266903392,0.00253535549813964,0.00313298335851918,0.00286456463369073,0.00238056063463986,0.000429879266903392,0.000148816608119941,0.000334644012654234,1.34044292453593e-05,0.0318186856101841,0.0319938413282813,0.0311914902739347,0.0280805481963631,0.026304445805269,0.0209510840965324,0.0266926928329905,0.018906006200061,0.0168639819797158,0.0173973295495166,0.0201236162912436,0.0201236162912436
"40",0.00357448280149782,0.00770939164804758,0.00807565033383295,0.00657974387871056,0.0046685125085151,0.00357448280149782,0.004342427176615,0.00162039929612196,0.00301702855748101,0.0171561827400442,0.0216669434104356,0.022251905950749,0.0203670410886833,0.0216280115060007,0.0180011889886902,0.0210773902100995,0.0160100530746723,0.0191156458504557,0.0191179765939517,0.0159807610359143,0.0159807610359143
"41",0.013759387154675,0.0170277637866084,0.0273583856895322,0.0157043538581191,0.027330757678277,0.0309525145263182,0.0208029195531257,0.024444333040491,0.0234935575392264,0.0295570551261242,0.0337806995171088,0.0266802032361706,0.0250591902110387,0.0241827828142221,0.0237972997955274,0.0239494596710059,0.0255508061638909,0.0207334653891565,0.0229503203456077,0.0244604529291625,0.0244604529291625
"42",0.0209944770393133,0.0432300447637167,0.0416955208012863,0.0437899886052829,0.0376967340315763,0.0414177211913849,0.046133177201286,0.0414177211913849,0.0422381820661652,0.0410407351028424,0.0427617655286559,0.0334629929597499,0.036894516764164,0.0355996623545872,0.0297780694544602,0.0360320891271353,0.0295837482258221,0.0241276009774121,0.0242760260150015,0.0283508860610909,0.0283508860610909
"43",0.0455002612963764,0.0301109443424919,0.0242119806040404,0.0219783955368454,0.0339484049688561,0.023917269607675,0.0160063228505069,0.0182765580295005,0.0186697825525572,0.0364974848943364,0.0350692427585651,0.0372999498819457,0.0313114206154214,0.0339020599845986,0.0269006739895542,0.0347389577911269,0.027315878686894,0.0328674065399664,0.0314509428467406,0.0312147467730078,0.0312147467730078
"44",0.00590291117294519,0.0246845806869274,0.0272391423117233,0.025402538050134,0.0113995865631254,0.00926752262380624,0.00482541374626419,0.00590291117294519,0.00366680574018723,0.0332480131147241,0.0353396846932884,0.0376314526789864,0.0346167441034378,0.0355263386623834,0.0336984986599736,0.0371580474533647,0.0317664354113133,0.0302571332435697,0.0353526350018115,0.0320112376940027,0.0320112376940027
"45",0.000324624653891465,0.00876870834770117,0.00427135886865546,0.00529478669629626,9.69655534883156e-05,0.000324624653891465,0.000686096020947312,0.00168768913474664,0.000215197113962048,0.027316034872699,0.0234157311171266,0.0250088210793853,0.0248126276624838,0.0222692454435113,0.0243309329572115,0.0247811181287948,0.0250840109177046,0.0254967528773318,0.0281243741968146,0.0312344181633167,0.0312344181633167
"46",0.0117485737699589,0.024756144679472,0.0265286265424664,0.0232270713547439,0.0136983269911629,0.0117485737699589,0.0180664981396716,0.0217826732360546,0.0152628687710792,0.025441677654635,0.0240926691159886,0.0317637078788522,0.0314016295317186,0.026175227431102,0.0301031750732585,0.0261085339345774,0.0264300938356314,0.0275947787532648,0.0332519184639048,0.0327225685229059,0.0327225685229059
